timestamp,cycle,voltage_v,frequency_hz,power_w,thd_percent,outage,micro_outage,pre_fault,voltage_deviation,freq_deviation,voltage_out_of_tolerance,freq_out_of_tolerance,hour,is_peak_hour,is_night,outage_count,micro_outage_count,cycles_since_last_outage
2026-04-08T21:26:06.180654,5126,234.92,50.148,145407.1,12.8,0,0,0,14.92,0.148,0,0,21,1,0,0,13,5126
2026-04-08T21:26:08.180482,5127,224.3,49.34,129768.1,12.27,0,0,0,4.3,-0.66,0,0,21,1,0,0,13,5127
2026-04-08T21:26:10.180677,5128,225.2,54.303,132822.6,12.98,0,0,0,5.2,4.303,0,1,21,1,0,0,13,5128
2026-04-08T21:26:12.180572,5129,208.73,49.984,144478.7,12.79,0,0,0,-11.27,-0.016,0,0,21,1,0,0,13,5129
2026-04-08T21:26:14.180660,5130,236.66,52.995,139950.4,13.71,0,0,0,16.66,2.995,0,1,21,1,0,0,13,5130
2026-04-08T21:26:16.180632,5131,227.48,53.094,147855.0,12.13,0,0,0,7.48,3.094,0,1,21,1,0,0,13,5131
2026-04-08T21:26:18.180558,5132,214.53,52.239,154011.8,15.39,0,0,0,-5.47,2.239,0,0,21,1,0,0,13,5132
2026-04-08T21:26:20.180677,5133,215.44,50.352,164754.7,13.41,0,0,0,-4.56,0.352,0,0,21,1,0,0,13,5133
2026-04-08T21:26:22.180643,5134,212.99,51.014,134998.6,12.14,0,0,0,-7.01,1.014,0,0,21,1,0,0,13,5134
2026-04-08T21:26:24.180650,5135,211.24,50.642,152221.3,13.17,0,0,0,-8.76,0.642,0,0,21,1,0,0,13,5135
2026-04-08T21:26:26.180663,5136,245.44,50.342,156713.9,12.61,0,0,0,25.44,0.342,1,0,21,1,0,0,13,5136
2026-04-08T21:26:28.180917,5137,232.99,52.022,147242.2,11.93,0,0,0,12.99,2.022,0,0,21,1,0,0,13,5137
2026-04-08T21:26:30.180334,5138,219.65,52.431,132935.8,13.77,0,0,0,-0.35,2.431,0,0,21,1,0,0,13,5138
2026-04-08T21:26:32.180565,5139,221.16,52.989,133578.4,13.81,0,0,0,1.16,2.989,0,1,21,1,0,0,13,5139
2026-04-08T21:26:34.180692,5140,215.29,53.606,155942.8,13.38,0,0,0,-4.71,3.606,0,1,21,1,0,0,13,5140
2026-04-08T21:26:36.180664,5141,229.25,54.938,131126.2,12.25,0,0,0,9.25,4.938,0,1,21,1,0,0,13,5141
2026-04-08T21:26:38.180674,5142,202.15,50.955,153722.5,13.16,0,0,0,-17.85,0.955,0,0,21,1,0,0,13,5142
2026-04-08T21:26:40.180642,5143,220.93,53.033,152460.3,13.79,0,0,0,0.93,3.033,0,1,21,1,0,0,13,5143
2026-04-08T21:26:42.180557,5144,214.69,52.659,128869.8,14.06,0,0,0,-5.31,2.659,0,1,21,1,0,0,13,5144
2026-04-08T21:26:44.180642,5145,218.34,48.452,137568.0,14.39,0,0,0,-1.66,-1.548,0,0,21,1,0,0,13,5145
2026-04-08T21:26:46.180641,5146,215.37,51.33,154596.4,15.26,0,0,0,-4.63,1.33,0,0,21,1,0,0,13,5146
2026-04-08T21:26:48.180580,5147,210.9,50.849,155930.2,14.37,0,0,0,-9.1,0.849,0,0,21,1,0,0,13,5147
2026-04-08T21:26:50.180645,5148,218.06,53.729,135797.1,13.4,0,0,0,-1.94,3.729,0,1,21,1,0,0,13,5148
2026-04-08T21:26:52.180572,5149,233.89,49.618,143794.9,13.6,0,0,0,13.89,-0.382,0,0,21,1,0,0,13,5149
2026-04-08T21:26:54.180653,5150,229.38,49.986,149988.9,13.51,0,0,0,9.38,-0.014,0,0,21,1,0,0,13,5150
2026-04-08T21:26:56.180667,5151,241.33,53.723,158372.3,12.85,0,0,0,21.33,3.723,0,1,21,1,0,0,13,5151
2026-04-08T21:26:58.180647,5152,222.4,53.271,155200.7,12.83,0,0,0,2.4,3.271,0,1,21,1,0,0,13,5152
2026-04-08T21:27:00.180575,5153,235.32,50.075,151354.2,13.07,0,0,0,15.32,0.075,0,0,21,1,0,0,13,5153
2026-04-08T21:27:02.180558,5154,223.54,50.56,132713.6,13.14,0,0,0,3.54,0.56,0,0,21,1,0,0,13,5154
2026-04-08T21:27:04.180643,5155,204.98,51.184,133113.6,13.12,0,0,0,-15.02,1.184,0,0,21,1,0,0,13,5155
2026-04-08T21:27:06.180472,5156,231.9,52.777,152634.6,13.28,0,0,0,11.9,2.777,0,1,21,1,0,0,13,5156
2026-04-08T21:27:08.180571,5157,206.8,49.872,148862.8,13.37,0,0,0,-13.2,-0.128,0,0,21,1,0,0,13,5157
2026-04-08T21:27:10.180562,5158,222.62,49.534,146351.2,14.32,0,0,0,2.62,-0.466,0,0,21,1,0,0,13,5158
2026-04-08T21:27:12.180487,5159,208.27,50.863,147162.9,14.53,0,0,0,-11.73,0.863,0,0,21,1,0,0,13,5159
2026-04-08T21:27:14.180930,5160,248.81,50.964,144406.4,13.81,0,0,0,28.81,0.964,1,0,21,1,0,0,13,5160
2026-04-08T21:27:16.180675,5161,224.94,53.951,140012.8,11.22,0,0,0,4.94,3.951,0,1,21,1,0,0,13,5161
2026-04-08T21:27:18.180806,5162,224.34,50.731,148638.6,12.62,0,0,0,4.34,0.731,0,0,21,1,0,0,13,5162
2026-04-08T21:27:20.180652,5163,206.91,53.277,132483.5,12.98,0,0,0,-13.09,3.277,0,1,21,1,0,0,13,5163
2026-04-08T21:27:22.180642,5164,226.44,52.078,146953.6,12.38,0,0,0,6.44,2.078,0,0,21,1,0,0,13,5164
2026-04-08T21:27:24.180651,5165,215.39,53.18,158911.1,14.47,0,0,0,-4.61,3.18,0,1,21,1,0,0,13,5165
2026-04-08T21:27:26.180660,5166,197.58,50.683,146794.2,13.06,0,0,0,-22.42,0.683,1,0,21,1,0,0,13,5166
2026-04-08T21:27:28.180695,5167,212.68,51.489,151631.6,13.14,0,0,0,-7.32,1.489,0,0,21,1,0,0,13,5167
2026-04-08T21:27:30.180641,5168,222.0,49.952,156638.7,13.69,0,0,0,2.0,-0.048,0,0,21,1,0,0,13,5168
2026-04-08T21:27:32.180654,5169,224.26,52.806,131074.1,11.38,0,0,0,4.26,2.806,0,1,21,1,0,0,13,5169
2026-04-08T21:27:34.180756,5170,255.67,51.367,140254.0,13.53,0,0,0,35.67,1.367,1,0,21,1,0,0,13,5170
2026-04-08T21:27:36.180651,5171,220.15,49.938,142788.9,13.92,0,0,0,0.15,-0.062,0,0,21,1,0,0,13,5171
2026-04-08T21:27:38.180695,5172,207.86,51.129,139121.5,13.89,0,0,0,-12.14,1.129,0,0,21,1,0,0,13,5172
2026-04-08T21:27:40.180650,5173,226.19,51.015,150424.9,13.05,0,0,0,6.19,1.015,0,0,21,1,0,0,13,5173
2026-04-08T21:27:42.180656,5174,218.85,51.021,131047.7,10.96,0,0,0,-1.15,1.021,0,0,21,1,0,0,13,5174
2026-04-08T21:27:44.180644,5175,223.47,52.015,139634.1,13.58,0,0,0,3.47,2.015,0,0,21,1,0,0,13,5175
2026-04-08T21:27:46.180654,5176,216.03,51.226,137972.8,14.84,0,0,0,-3.97,1.226,0,0,21,1,0,0,13,5176
2026-04-08T21:27:48.180521,5177,220.1,51.313,151826.5,12.48,0,0,0,0.1,1.313,0,0,21,1,0,0,13,5177
2026-04-08T21:27:50.180652,5178,211.72,52.724,135676.0,13.85,0,0,0,-8.28,2.724,0,1,21,1,0,0,13,5178
2026-04-08T21:27:52.180649,5179,220.78,49.289,154294.9,12.53,0,0,0,0.78,-0.711,0,0,21,1,0,0,13,5179
2026-04-08T21:27:54.180647,5180,220.43,54.26,149434.2,13.48,0,0,0,0.43,4.26,0,1,21,1,0,0,13,5180
2026-04-08T21:27:56.180644,5181,212.01,50.109,139958.8,12.25,0,0,0,-7.99,0.109,0,0,21,1,0,0,13,5181
2026-04-08T21:27:58.180558,5182,229.06,53.233,142154.1,13.32,0,0,0,9.06,3.233,0,1,21,1,0,0,13,5182
2026-04-08T21:28:00.180642,5183,229.27,48.92,147998.2,12.97,0,0,0,9.27,-1.08,0,0,21,1,0,0,13,5183
2026-04-08T21:28:02.180651,5184,200.6,51.889,141798.4,12.01,0,0,0,-19.4,1.889,0,0,21,1,0,0,13,5184
2026-04-08T21:28:04.180525,5185,210.36,50.325,144545.7,14.06,0,0,0,-9.64,0.325,0,0,21,1,0,0,13,5185
2026-04-08T21:28:06.180575,5186,255.82,51.96,154317.9,13.88,0,0,0,35.82,1.96,1,0,21,1,0,0,13,5186
2026-04-08T21:28:08.180532,5187,215.3,52.096,131526.0,12.25,0,0,0,-4.7,2.096,0,0,21,1,0,0,13,5187
2026-04-08T21:28:10.180657,5188,205.28,49.741,149024.0,12.1,0,0,0,-14.72,-0.259,0,0,21,1,0,0,13,5188
2026-04-08T21:28:12.180671,5189,215.22,48.525,132282.3,12.67,0,0,0,-4.78,-1.475,0,0,21,1,0,0,13,5189
2026-04-08T21:28:14.180636,5190,221.02,51.921,141712.2,12.4,0,0,0,1.02,1.921,0,0,21,1,0,0,13,5190
2026-04-08T21:28:16.180644,5191,217.17,51.241,137646.3,13.11,0,0,0,-2.83,1.241,0,0,21,1,0,0,13,5191
2026-04-08T21:28:18.180579,5192,234.17,47.923,131094.9,15.25,0,0,0,14.17,-2.077,0,0,21,1,0,0,13,5192
2026-04-08T21:28:20.180660,5193,215.39,51.951,139732.9,11.16,0,0,0,-4.61,1.951,0,0,21,1,0,0,13,5193
2026-04-08T21:28:22.180456,5194,215.18,51.165,158453.3,12.9,0,0,0,-4.82,1.165,0,0,21,1,0,0,13,5194
2026-04-08T21:28:24.180635,5195,235.41,50.945,149069.6,14.72,0,0,0,15.41,0.945,0,0,21,1,0,0,13,5195
2026-04-08T21:28:26.180553,5196,214.22,49.869,135564.3,13.86,0,0,0,-5.78,-0.131,0,0,21,1,0,0,13,5196
2026-04-08T21:28:28.180638,5197,209.79,47.993,140118.4,12.99,0,0,0,-10.21,-2.007,0,0,21,1,0,0,13,5197
2026-04-08T21:28:30.180642,5198,223.36,51.818,159711.7,13.8,0,0,0,3.36,1.818,0,0,21,1,0,0,13,5198
2026-04-08T21:28:32.180577,5199,228.82,49.908,134093.6,11.83,0,0,0,8.82,-0.092,0,0,21,1,0,0,13,5199
2026-04-08T21:28:34.180551,5200,219.59,52.094,157032.4,11.79,0,0,0,-0.41,2.094,0,0,21,1,0,0,13,5200
2026-04-08T21:28:36.180664,5201,205.96,50.006,140870.7,11.58,0,0,0,-14.04,0.006,0,0,21,1,0,0,13,5201
2026-04-08T21:28:38.180569,5202,220.4,54.484,138189.6,12.44,0,0,0,0.4,4.484,0,1,21,1,0,0,13,5202
2026-04-08T21:28:40.180643,5203,226.54,50.616,144649.3,13.27,0,0,0,6.54,0.616,0,0,21,1,0,0,13,5203
2026-04-08T21:28:42.180664,5204,222.4,51.239,152382.3,14.18,0,0,0,2.4,1.239,0,0,21,1,0,0,13,5204
2026-04-08T21:28:44.180296,5205,208.93,50.121,139535.7,13.29,0,0,0,-11.07,0.121,0,0,21,1,0,0,13,5205
2026-04-08T21:28:46.180451,5206,209.19,50.053,154048.4,27.56,0,0,0,-10.81,0.053,0,0,21,1,0,0,13,5206
2026-04-08T21:28:48.180684,5207,212.54,50.774,133500.0,11.72,0,0,0,-7.46,0.774,0,0,21,1,0,0,13,5207
2026-04-08T21:28:50.180439,5208,209.28,51.769,154704.5,13.77,0,0,0,-10.72,1.769,0,0,21,1,0,0,13,5208
2026-04-08T21:28:52.180659,5209,204.85,51.916,135960.6,14.61,0,0,0,-15.15,1.916,0,0,21,1,0,0,13,5209
2026-04-08T21:28:54.180647,5210,214.71,52.101,158439.3,13.98,0,0,0,-5.29,2.101,0,0,21,1,0,0,13,5210
2026-04-08T21:28:56.180537,5211,231.22,50.573,146656.8,13.66,0,0,0,11.22,0.573,0,0,21,1,0,0,13,5211
2026-04-08T21:28:58.180572,5212,274.85,55.385,131790.1,13.15,0,0,0,54.85,5.385,1,1,21,1,0,0,13,5212
2026-04-08T21:29:00.180670,5213,218.02,49.502,149639.4,12.08,0,0,0,-1.98,-0.498,0,0,21,1,0,0,13,5213
2026-04-08T21:29:02.180554,5214,227.0,51.302,146153.3,14.31,0,0,0,7.0,1.302,0,0,21,1,0,0,13,5214
2026-04-08T21:29:04.180359,5215,228.34,50.35,136809.6,14.4,0,0,0,8.34,0.35,0,0,21,1,0,0,13,5215
2026-04-08T21:29:06.180578,5216,208.47,51.318,137277.9,13.23,0,0,0,-11.53,1.318,0,0,21,1,0,0,13,5216
2026-04-08T21:29:08.180645,5217,218.03,53.149,131400.3,11.9,0,0,0,-1.97,3.149,0,1,21,1,0,0,13,5217
2026-04-08T21:29:10.180672,5218,230.96,53.094,142181.2,12.76,0,0,0,10.96,3.094,0,1,21,1,0,0,13,5218
2026-04-08T21:29:12.180659,5219,209.82,51.97,130396.5,12.65,0,0,0,-10.18,1.97,0,0,21,1,0,0,13,5219
2026-04-08T21:29:14.180691,5220,218.56,52.376,152417.2,13.38,0,0,0,-1.44,2.376,0,0,21,1,0,0,13,5220
2026-04-08T21:29:16.180668,5221,216.56,50.035,146139.5,12.01,0,0,0,-3.44,0.035,0,0,21,1,0,0,13,5221
2026-04-08T21:29:18.180570,5222,234.02,49.072,132892.6,11.76,0,0,0,14.02,-0.928,0,0,21,1,0,0,13,5222
2026-04-08T21:29:20.180693,5223,214.14,53.354,157468.8,14.87,0,0,0,-5.86,3.354,0,1,21,1,0,0,13,5223
2026-04-08T21:29:22.180656,5224,216.38,52.073,144281.8,13.08,0,0,0,-3.62,2.073,0,0,21,1,0,0,13,5224
2026-04-08T21:29:24.180678,5225,209.2,51.537,132854.6,10.81,0,0,0,-10.8,1.537,0,0,21,1,0,0,13,5225
2026-04-08T21:29:26.180647,5226,232.06,54.307,134205.3,12.1,0,0,0,12.06,4.307,0,1,21,1,0,0,13,5226
2026-04-08T21:29:28.180522,5227,225.8,50.322,145664.7,12.46,0,0,0,5.8,0.322,0,0,21,1,0,0,13,5227
2026-04-08T21:29:30.180661,5228,211.89,51.922,140554.6,12.43,0,0,0,-8.11,1.922,0,0,21,1,0,0,13,5228
2026-04-08T21:29:32.180669,5229,225.48,48.202,138940.9,12.38,0,0,0,5.48,-1.798,0,0,21,1,0,0,13,5229
2026-04-08T21:29:34.180675,5230,233.59,50.265,134103.7,12.86,0,0,0,13.59,0.265,0,0,21,1,0,0,13,5230
2026-04-08T21:29:36.180663,5231,219.59,53.951,152448.7,13.82,0,0,0,-0.41,3.951,0,1,21,1,0,0,13,5231
2026-04-08T21:29:38.180575,5232,233.57,50.607,152267.5,14.78,0,0,0,13.57,0.607,0,0,21,1,0,0,13,5232
2026-04-08T21:29:40.180702,5233,208.57,51.263,148848.1,12.38,0,0,0,-11.43,1.263,0,0,21,1,0,0,13,5233
2026-04-08T21:29:42.180338,5234,225.92,49.16,135656.0,12.53,0,0,0,5.92,-0.84,0,0,21,1,0,0,13,5234
2026-04-08T21:29:44.180656,5235,206.64,49.824,135617.6,12.1,0,0,0,-13.36,-0.176,0,0,21,1,0,0,13,5235
2026-04-08T21:29:46.180279,5236,224.37,53.798,149234.7,12.92,0,0,0,4.37,3.798,0,1,21,1,0,0,13,5236
2026-04-08T21:29:48.180576,5237,206.58,50.442,149767.0,11.66,0,0,0,-13.42,0.442,0,0,21,1,0,0,13,5237
2026-04-08T21:29:50.181423,5238,211.91,49.955,130504.9,13.62,0,0,0,-8.09,-0.045,0,0,21,1,0,0,13,5238
2026-04-08T21:29:52.180651,5239,217.26,52.51,154376.1,12.49,0,0,0,-2.74,2.51,0,1,21,1,0,0,13,5239
2026-04-08T21:29:54.180671,5240,231.04,49.299,157072.0,14.01,0,0,0,11.04,-0.701,0,0,21,1,0,0,13,5240
2026-04-08T21:29:56.180653,5241,223.42,54.04,137073.8,12.25,0,0,0,3.42,4.04,0,1,21,1,0,0,13,5241
2026-04-08T21:29:58.180667,5242,221.83,48.562,149553.3,13.8,0,0,0,1.83,-1.438,0,0,21,1,0,0,13,5242
2026-04-08T21:30:00.180640,5243,231.92,52.017,139411.8,12.81,0,0,0,11.92,2.017,0,0,21,1,0,0,13,5243
2026-04-08T21:30:02.180654,5244,239.43,52.241,152003.7,13.1,0,0,0,19.43,2.241,0,0,21,1,0,0,13,5244
2026-04-08T21:30:04.180720,5245,215.76,51.973,141188.8,13.23,0,0,0,-4.24,1.973,0,0,21,1,0,0,13,5245
2026-04-08T21:30:06.180664,5246,210.2,48.637,150260.5,11.95,0,0,0,-9.8,-1.363,0,0,21,1,0,0,13,5246
2026-04-08T21:30:08.180544,5247,216.15,51.355,156209.1,12.67,0,0,0,-3.85,1.355,0,0,21,1,0,0,13,5247
2026-04-08T21:30:10.180642,5248,197.61,49.072,150379.8,12.59,0,0,0,-22.39,-0.928,1,0,21,1,0,0,13,5248
2026-04-08T21:30:12.180570,5249,204.39,49.764,144123.4,12.1,0,0,0,-15.61,-0.236,0,0,21,1,0,0,13,5249
2026-04-08T21:30:14.180436,5250,239.05,53.637,138369.3,24.86,0,0,0,19.05,3.637,0,1,21,1,0,0,13,5250
2026-04-08T21:30:16.180662,5251,208.47,52.343,140335.1,10.52,0,0,0,-11.53,2.343,0,0,21,1,0,0,13,5251
2026-04-08T21:30:18.180664,5252,224.35,50.341,138508.1,12.79,0,0,0,4.35,0.341,0,0,21,1,0,0,13,5252
2026-04-08T21:30:20.180666,5253,218.01,51.206,149254.0,13.62,0,0,0,-1.99,1.206,0,0,21,1,0,0,13,5253
2026-04-08T21:30:22.180653,5254,224.47,52.98,149636.2,11.05,0,0,0,4.47,2.98,0,1,21,1,0,0,13,5254
2026-04-08T21:30:24.180575,5255,231.82,52.19,133405.4,11.69,0,0,0,11.82,2.19,0,0,21,1,0,0,13,5255
2026-04-08T21:30:26.180647,5256,222.76,52.052,149478.9,15.27,0,0,0,2.76,2.052,0,0,21,1,0,0,13,5256
2026-04-08T21:30:28.180645,5257,205.6,51.689,132697.0,11.03,0,0,0,-14.4,1.689,0,0,21,1,0,0,13,5257
2026-04-08T21:30:30.180649,5258,215.1,49.273,153911.4,13.31,0,0,0,-4.9,-0.727,0,0,21,1,0,0,13,5258
2026-04-08T21:30:32.180643,5259,206.17,53.667,145239.1,12.07,0,0,0,-13.83,3.667,0,1,21,1,0,0,13,5259
2026-04-08T21:30:34.180571,5260,225.72,52.391,140377.3,19.6,0,0,0,5.72,2.391,0,0,21,1,0,0,13,5260
2026-04-08T21:30:36.180654,5261,229.77,52.013,149142.5,13.35,0,0,0,9.77,2.013,0,0,21,1,0,0,13,5261
2026-04-08T21:30:38.180577,5262,218.58,52.337,137922.7,14.46,0,0,0,-1.42,2.337,0,0,21,1,0,0,13,5262
2026-04-08T21:30:40.180658,5263,215.77,51.332,129022.4,13.51,0,0,0,-4.23,1.332,0,0,21,1,0,0,13,5263
2026-04-08T21:30:42.180862,5264,224.17,50.782,139292.2,12.78,0,0,0,4.17,0.782,0,0,21,1,0,0,13,5264
2026-04-08T21:30:44.180540,5265,220.59,49.468,158918.8,15.48,0,0,0,0.59,-0.532,0,0,21,1,0,0,13,5265
2026-04-08T21:30:46.180565,5266,220.32,52.706,141915.8,11.61,0,0,0,0.32,2.706,0,1,21,1,0,0,13,5266
2026-04-08T21:30:48.180570,5267,214.89,52.006,136548.1,10.84,0,0,0,-5.11,2.006,0,0,21,1,0,0,13,5267
2026-04-08T21:30:50.180723,5268,217.33,52.009,153691.9,13.97,0,0,0,-2.67,2.009,0,0,21,1,0,0,13,5268
2026-04-08T21:30:52.180672,5269,215.96,48.386,159958.3,13.97,0,0,0,-4.04,-1.614,0,0,21,1,0,0,13,5269
2026-04-08T21:30:54.180527,5270,221.56,49.211,132077.2,13.38,0,0,0,1.56,-0.789,0,0,21,1,0,0,13,5270
2026-04-08T21:30:56.180546,5271,211.18,56.898,149741.0,11.46,0,0,0,-8.82,6.898,0,1,21,1,0,0,13,5271
2026-04-08T21:30:58.180527,5272,233.77,51.887,144726.2,14.47,0,0,0,13.77,1.887,0,0,21,1,0,0,13,5272
2026-04-08T21:31:00.180713,5273,245.04,50.178,152752.9,13.41,0,0,0,25.04,0.178,1,0,21,1,0,0,13,5273
2026-04-08T21:31:02.180673,5274,233.83,51.767,149766.6,12.56,0,0,0,13.83,1.767,0,0,21,1,0,0,13,5274
2026-04-08T21:31:04.180490,5275,227.28,49.592,133535.8,11.3,0,0,0,7.28,-0.408,0,0,21,1,0,0,13,5275
2026-04-08T21:31:06.180672,5276,226.18,50.167,143876.2,12.17,0,0,0,6.18,0.167,0,0,21,1,0,0,13,5276
2026-04-08T21:31:08.180678,5277,228.6,54.306,139156.5,11.8,0,0,0,8.6,4.306,0,1,21,1,0,0,13,5277
2026-04-08T21:31:10.180667,5278,233.66,49.494,135665.9,13.03,0,0,0,13.66,-0.506,0,0,21,1,0,0,13,5278
2026-04-08T21:31:12.180318,5279,215.07,51.293,154916.9,15.96,0,0,0,-4.93,1.293,0,0,21,1,0,0,13,5279
2026-04-08T21:31:14.180556,5280,195.57,51.267,156214.6,13.11,0,0,0,-24.43,1.267,1,0,21,1,0,0,13,5280
2026-04-08T21:31:16.180479,5281,235.97,52.213,146521.4,13.11,0,0,0,15.97,2.213,0,0,21,1,0,0,13,5281
2026-04-08T21:31:18.180572,5282,211.38,47.525,144128.2,13.33,0,0,0,-8.62,-2.475,0,0,21,1,0,0,13,5282
2026-04-08T21:31:20.180705,5283,220.8,53.066,157565.7,14.89,0,0,0,0.8,3.066,0,1,21,1,0,0,13,5283
2026-04-08T21:31:22.180553,5284,225.47,51.363,136325.7,11.96,0,0,0,5.47,1.363,0,0,21,1,0,0,13,5284
2026-04-08T21:31:24.180444,5285,225.87,53.78,133227.3,12.57,0,0,0,5.87,3.78,0,1,21,1,0,0,13,5285
2026-04-08T21:31:26.180622,5286,202.67,51.292,128124.9,12.66,0,0,0,-17.33,1.292,0,0,21,1,0,0,13,5286
2026-04-08T21:31:28.180506,5287,220.39,53.142,150769.1,13.67,0,0,0,0.39,3.142,0,1,21,1,0,0,13,5287
2026-04-08T21:31:30.180576,5288,219.41,51.279,153640.4,12.61,0,0,0,-0.59,1.279,0,0,21,1,0,0,13,5288
2026-04-08T21:31:32.180676,5289,216.93,49.643,132239.0,11.43,0,0,0,-3.07,-0.357,0,0,21,1,0,0,13,5289
2026-04-08T21:31:34.180654,5290,205.23,51.395,143450.3,14.13,0,0,0,-14.77,1.395,0,0,21,1,0,0,13,5290
2026-04-08T21:31:36.180676,5291,219.74,53.342,155804.9,14.01,0,0,0,-0.26,3.342,0,1,21,1,0,0,13,5291
2026-04-08T21:31:38.180243,5292,216.83,54.027,151030.1,11.37,0,0,0,-3.17,4.027,0,1,21,1,0,0,13,5292
2026-04-08T21:31:40.180567,5293,214.49,54.607,130860.3,14.32,0,0,0,-5.51,4.607,0,1,21,1,0,0,13,5293
2026-04-08T21:31:42.180801,5294,224.95,50.608,148893.7,15.4,0,0,0,4.95,0.608,0,0,21,1,0,0,13,5294
2026-04-08T21:31:44.180690,5295,211.53,51.437,138274.1,12.06,0,0,0,-8.47,1.437,0,0,21,1,0,0,13,5295
2026-04-08T21:31:46.180675,5296,207.96,51.72,152685.4,11.95,0,0,0,-12.04,1.72,0,0,21,1,0,0,13,5296
2026-04-08T21:31:48.180678,5297,219.96,49.706,142228.5,12.48,0,0,0,-0.04,-0.294,0,0,21,1,0,0,13,5297
2026-04-08T21:31:50.180758,5298,237.03,52.346,133612.9,10.87,0,0,0,17.03,2.346,0,0,21,1,0,0,13,5298
2026-04-08T21:31:52.180682,5299,202.95,50.282,154332.7,13.88,0,0,0,-17.05,0.282,0,0,21,1,0,0,13,5299
2026-04-08T21:31:54.180435,5300,218.67,51.783,144782.0,13.97,0,0,0,-1.33,1.783,0,0,21,1,0,0,13,5300
2026-04-08T21:31:56.180681,5301,223.51,52.322,153321.7,10.1,0,0,0,3.51,2.322,0,0,21,1,0,0,13,5301
2026-04-08T21:31:58.180641,5302,197.48,50.637,154088.4,13.97,0,0,0,-22.52,0.637,1,0,21,1,0,0,13,5302
2026-04-08T21:32:00.180734,5303,245.06,51.054,157904.0,13.57,0,0,0,25.06,1.054,1,0,21,1,0,0,13,5303
2026-04-08T21:32:02.180646,5304,213.45,54.128,132720.3,27.96,0,0,0,-6.55,4.128,0,1,21,1,0,0,13,5304
2026-04-08T21:32:04.180775,5305,221.41,50.528,154993.5,15.03,0,0,0,1.41,0.528,0,0,21,1,0,0,13,5305
2026-04-08T21:32:06.180567,5306,209.66,50.1,142894.3,12.37,0,0,0,-10.34,0.1,0,0,21,1,0,0,13,5306
2026-04-08T21:32:08.180536,5307,228.31,52.859,139359.9,11.83,0,0,0,8.31,2.859,0,1,21,1,0,0,13,5307
2026-04-08T21:32:10.180511,5308,213.38,52.024,137951.5,14.11,0,0,0,-6.62,2.024,0,0,21,1,0,0,13,5308
2026-04-08T21:32:12.180650,5309,244.43,51.025,152446.4,12.21,0,0,0,24.43,1.025,1,0,21,1,0,0,13,5309
2026-04-08T21:32:14.180758,5310,250.18,52.074,139702.5,12.98,0,0,0,30.18,2.074,1,0,21,1,0,0,13,5310
2026-04-08T21:32:16.180642,5311,215.87,52.488,155942.0,13.66,0,0,0,-4.13,2.488,0,0,21,1,0,0,13,5311
2026-04-08T21:32:18.180576,5312,225.55,67.364,139896.9,12.86,0,0,0,5.55,17.364,0,1,21,1,0,0,13,5312
2026-04-08T21:32:20.180519,5313,213.03,50.186,130529.7,15.37,0,0,0,-6.97,0.186,0,0,21,1,0,0,13,5313
2026-04-08T21:32:22.180654,5314,229.92,51.037,155494.6,13.94,0,0,0,9.92,1.037,0,0,21,1,0,0,13,5314
2026-04-08T21:32:24.180564,5315,217.67,54.784,148860.1,14.26,0,0,0,-2.33,4.784,0,1,21,1,0,0,13,5315
2026-04-08T21:32:26.180656,5316,222.26,51.137,158643.0,13.2,0,0,0,2.26,1.137,0,0,21,1,0,0,13,5316
2026-04-08T21:32:28.180567,5317,206.8,53.457,130844.1,25.3,0,0,0,-13.2,3.457,0,1,21,1,0,0,13,5317
2026-04-08T21:32:30.180516,5318,233.83,52.299,132661.1,12.73,0,0,0,13.83,2.299,0,0,21,1,0,0,13,5318
2026-04-08T21:32:32.180520,5319,193.37,50.263,159050.9,12.0,0,0,0,-26.63,0.263,1,0,21,1,0,0,13,5319
2026-04-08T21:32:34.180669,5320,223.42,50.93,132305.1,13.21,0,0,0,3.42,0.93,0,0,21,1,0,0,13,5320
2026-04-08T21:32:36.180762,5321,207.98,51.355,154236.2,12.34,0,0,0,-12.02,1.355,0,0,21,1,0,0,13,5321
2026-04-08T21:32:38.180515,5322,221.06,51.784,150382.0,14.02,0,0,0,1.06,1.784,0,0,21,1,0,0,13,5322
2026-04-08T21:32:40.180555,5323,221.48,51.097,155716.5,12.46,0,0,0,1.48,1.097,0,0,21,1,0,0,13,5323
2026-04-08T21:32:42.180664,5324,201.52,52.12,147091.5,13.01,0,0,0,-18.48,2.12,0,0,21,1,0,0,13,5324
2026-04-08T21:32:44.180654,5325,210.19,49.805,138336.3,13.84,0,0,0,-9.81,-0.195,0,0,21,1,0,0,13,5325
2026-04-08T21:32:46.180659,5326,236.4,49.312,160466.8,12.37,0,0,0,16.4,-0.688,0,0,21,1,0,0,13,5326
2026-04-08T21:32:48.180324,5327,230.28,50.039,133396.7,13.45,0,0,0,10.28,0.039,0,0,21,1,0,0,13,5327
2026-04-08T21:32:50.180687,5328,208.04,51.406,138426.7,14.49,0,0,0,-11.96,1.406,0,0,21,1,0,0,13,5328
2026-04-08T21:32:52.180675,5329,226.02,52.18,154980.8,12.54,0,0,0,6.02,2.18,0,0,21,1,0,0,13,5329
