timestamp,cycle,voltage_v,frequency_hz,power_w,thd_percent,outage,micro_outage,pre_fault,voltage_deviation,freq_deviation,voltage_out_of_tolerance,freq_out_of_tolerance,hour,is_peak_hour,is_night,outage_count,micro_outage_count,cycles_since_last_outage
2026-04-08T11:24:36.154987,4558,196.66,53.282,194760.9,16.91,0,0,0,-23.34,3.282,1,1,11,0,0,0,15,4558
2026-04-08T11:24:38.154822,4559,243.64,65.654,195516.8,15.8,0,0,0,23.64,15.654,1,1,11,0,0,0,15,4559
2026-04-08T11:24:40.155010,4560,209.94,48.811,194754.9,15.46,0,0,0,-10.06,-1.189,0,0,11,0,0,0,15,4560
2026-04-08T11:24:42.154947,4561,213.91,49.36,189988.2,13.58,0,0,0,-6.09,-0.64,0,0,11,0,0,0,15,4561
2026-04-08T11:24:44.154948,4562,213.48,54.329,178095.0,21.0,0,0,0,-6.52,4.329,0,1,11,0,0,0,15,4562
2026-04-08T11:24:46.154961,4563,203.41,51.666,169303.2,15.14,0,0,0,-16.59,1.666,0,0,11,0,0,0,15,4563
2026-04-08T11:24:48.155068,4564,209.59,52.015,193105.3,13.34,0,0,0,-10.41,2.015,0,0,11,0,0,0,15,4564
2026-04-08T11:24:50.154976,4565,215.78,51.423,184794.7,14.47,0,0,0,-4.22,1.423,0,0,11,0,0,0,15,4565
2026-04-08T11:24:52.154970,4566,217.89,54.935,191652.3,14.67,0,0,0,-2.11,4.935,0,1,11,0,0,0,15,4566
2026-04-08T11:24:54.154965,4567,203.33,50.436,182000.8,14.64,0,0,0,-16.67,0.436,0,0,11,0,0,0,15,4567
2026-04-08T11:24:56.154975,4568,196.82,51.047,186579.2,16.56,0,0,0,-23.18,1.047,1,0,11,0,0,0,15,4568
2026-04-08T11:24:58.154949,4569,218.14,55.941,174249.6,13.81,0,0,0,-1.86,5.941,0,1,11,0,0,0,15,4569
2026-04-08T11:25:00.154980,4570,197.11,52.222,193686.1,16.25,0,0,0,-22.89,2.222,1,0,11,0,0,0,15,4570
2026-04-08T11:25:02.155072,4571,212.58,45.537,171693.9,14.88,0,0,0,-7.42,-4.463,0,1,11,0,0,0,15,4571
2026-04-08T11:25:04.154930,4572,239.14,51.967,195892.0,14.1,0,0,0,19.14,1.967,0,0,11,0,0,0,15,4572
2026-04-08T11:25:06.154930,4573,193.56,52.355,176674.9,13.23,0,0,0,-26.44,2.355,1,0,11,0,0,0,15,4573
2026-04-08T11:25:08.154881,4574,204.13,54.902,171285.8,23.2,0,0,0,-15.87,4.902,0,1,11,0,0,0,15,4574
2026-04-08T11:25:10.154904,4575,203.81,52.152,182109.9,12.29,0,0,0,-16.19,2.152,0,0,11,0,0,0,15,4575
2026-04-08T11:25:12.154990,4576,228.98,54.434,187512.4,14.88,0,0,0,8.98,4.434,0,1,11,0,0,0,15,4576
2026-04-08T11:25:14.154933,4577,221.98,52.96,189224.1,14.03,0,0,0,1.98,2.96,0,1,11,0,0,0,15,4577
2026-04-08T11:25:16.154968,4578,204.98,50.067,191812.1,14.66,0,0,0,-15.02,0.067,0,0,11,0,0,0,15,4578
2026-04-08T11:25:18.154997,4579,202.39,50.889,195139.7,15.07,0,0,0,-17.61,0.889,0,0,11,0,0,0,15,4579
2026-04-08T11:25:20.155010,4580,204.61,49.771,199354.5,14.18,0,0,0,-15.39,-0.229,0,0,11,0,0,0,15,4580
2026-04-08T11:25:22.154808,4581,194.67,51.925,174618.9,15.61,0,0,0,-25.33,1.925,1,0,11,0,0,0,15,4581
2026-04-08T11:25:24.154994,4582,241.13,51.818,168986.2,16.26,0,0,0,21.13,1.818,0,0,11,0,0,0,15,4582
2026-04-08T11:25:26.154982,4583,232.23,52.632,199405.9,13.62,0,0,0,12.23,2.632,0,1,11,0,0,0,15,4583
2026-04-08T11:25:28.155015,4584,203.47,50.267,196765.4,16.36,0,0,0,-16.53,0.267,0,0,11,0,0,0,15,4584
2026-04-08T11:25:30.154962,4585,220.14,50.629,180199.3,13.19,0,0,0,0.14,0.629,0,0,11,0,0,0,15,4585
2026-04-08T11:25:32.154647,4586,201.12,52.294,184337.7,13.9,0,0,0,-18.88,2.294,0,0,11,0,0,0,15,4586
2026-04-08T11:25:34.154977,4587,238.05,48.86,176974.0,13.74,0,0,0,18.05,-1.14,0,0,11,0,0,0,15,4587
2026-04-08T11:25:36.154979,4588,208.11,56.281,193009.5,14.48,0,0,0,-11.89,6.281,0,1,11,0,0,0,15,4588
2026-04-08T11:25:38.154499,4589,219.45,51.063,187423.4,29.36,0,0,0,-0.55,1.063,0,0,11,0,0,0,15,4589
2026-04-08T11:25:40.154950,4590,223.03,53.09,194201.5,23.27,0,0,0,3.03,3.09,0,1,11,0,0,0,15,4590
2026-04-08T11:25:42.155134,4591,194.32,51.108,191748.1,14.28,0,0,0,-25.68,1.108,1,0,11,0,0,0,15,4591
2026-04-08T11:25:44.154998,4592,209.67,49.14,169802.5,14.28,0,0,0,-10.33,-0.86,0,0,11,0,0,0,15,4592
2026-04-08T11:25:46.154956,4593,230.1,53.685,184189.3,14.9,0,0,0,10.1,3.685,0,1,11,0,0,0,15,4593
2026-04-08T11:25:48.154982,4594,191.32,55.439,170515.3,14.32,0,0,0,-28.68,5.439,1,1,11,0,0,0,15,4594
2026-04-08T11:25:50.154968,4595,246.45,53.8,187351.3,14.57,0,0,0,26.45,3.8,1,1,11,0,0,0,15,4595
2026-04-08T11:25:52.155007,4596,220.78,49.993,188344.7,21.21,0,0,0,0.78,-0.007,0,0,11,0,0,0,15,4596
2026-04-08T11:25:54.154931,4597,225.24,59.431,188440.4,14.53,0,0,0,5.24,9.431,0,1,11,0,0,0,15,4597
2026-04-08T11:25:56.154964,4598,208.06,51.351,174017.2,13.66,0,0,0,-11.94,1.351,0,0,11,0,0,0,15,4598
2026-04-08T11:25:58.154959,4599,227.12,49.117,172149.0,14.36,0,0,0,7.12,-0.883,0,0,11,0,0,0,15,4599
2026-04-08T11:26:00.155133,4600,205.9,48.402,175004.7,13.13,0,0,0,-14.1,-1.598,0,0,11,0,0,0,15,4600
2026-04-08T11:26:02.154803,4601,203.52,55.016,196141.3,15.61,0,0,0,-16.48,5.016,0,1,11,0,0,0,15,4601
2026-04-08T11:26:04.154953,4602,201.99,50.073,177747.8,13.72,0,0,0,-18.01,0.073,0,0,11,0,0,0,15,4602
2026-04-08T11:26:06.154978,4603,227.38,63.601,192373.3,15.58,0,0,0,7.38,13.601,0,1,11,0,0,0,15,4603
2026-04-08T11:26:08.155018,4604,219.2,49.114,196857.4,13.44,0,0,0,-0.8,-0.886,0,0,11,0,0,0,15,4604
2026-04-08T11:26:10.154967,4605,187.73,51.53,175764.8,13.95,0,0,0,-32.27,1.53,1,0,11,0,0,0,15,4605
2026-04-08T11:26:12.154926,4606,215.27,51.131,181160.6,15.4,0,0,0,-4.73,1.131,0,0,11,0,0,0,15,4606
2026-04-08T11:26:14.154968,4607,216.77,51.345,183285.4,14.82,0,0,0,-3.23,1.345,0,0,11,0,0,0,15,4607
2026-04-08T11:26:16.154958,4608,209.26,50.481,185617.5,13.11,0,0,0,-10.74,0.481,0,0,11,0,0,0,15,4608
2026-04-08T11:26:18.154959,4609,206.97,49.103,178047.2,15.73,0,0,0,-13.03,-0.897,0,0,11,0,0,0,15,4609
2026-04-08T11:26:20.154924,4610,218.24,52.558,175865.9,13.2,0,0,0,-1.76,2.558,0,1,11,0,0,0,15,4610
2026-04-08T11:26:22.154973,4611,206.47,63.529,191547.9,14.96,0,0,0,-13.53,13.529,0,1,11,0,0,0,15,4611
2026-04-08T11:26:24.154940,4612,205.47,51.248,197376.9,23.78,0,0,0,-14.53,1.248,0,0,11,0,0,0,15,4612
2026-04-08T11:26:26.154939,4613,208.93,48.078,193327.4,13.67,0,0,0,-11.07,-1.922,0,0,11,0,0,0,15,4613
2026-04-08T11:26:28.154955,4614,234.9,48.373,169085.3,14.83,0,0,0,14.9,-1.627,0,0,11,0,0,0,15,4614
2026-04-08T11:26:30.154931,4615,224.56,47.792,177614.8,27.89,0,0,0,4.56,-2.208,0,0,11,0,0,0,15,4615
2026-04-08T11:26:32.154984,4616,225.27,49.824,178983.2,15.31,0,0,0,5.27,-0.176,0,0,11,0,0,0,15,4616
2026-04-08T11:26:34.154939,4617,210.55,52.144,180312.1,13.55,0,0,0,-9.45,2.144,0,0,11,0,0,0,15,4617
2026-04-08T11:26:36.154925,4618,237.66,53.389,180655.0,12.81,0,0,0,17.66,3.389,0,1,11,0,0,0,15,4618
2026-04-08T11:26:38.154925,4619,230.1,48.287,189753.6,16.17,0,0,0,10.1,-1.713,0,0,11,0,0,0,15,4619
2026-04-08T11:26:40.154995,4620,213.64,55.94,193287.4,16.2,0,0,0,-6.36,5.94,0,1,11,0,0,0,15,4620
2026-04-08T11:26:42.154529,4621,202.81,50.379,195547.5,13.2,0,0,0,-17.19,0.379,0,0,11,0,0,0,15,4621
2026-04-08T11:26:44.155011,4622,236.65,49.628,189622.9,16.2,0,0,0,16.65,-0.372,0,0,11,0,0,0,15,4622
2026-04-08T11:26:46.154958,4623,228.28,48.441,184695.5,14.3,0,0,0,8.28,-1.559,0,0,11,0,0,0,15,4623
2026-04-08T11:26:48.154997,4624,202.99,49.614,195805.7,16.41,0,0,0,-17.01,-0.386,0,0,11,0,0,0,15,4624
2026-04-08T11:26:50.154960,4625,230.09,50.695,188903.6,14.64,0,0,0,10.09,0.695,0,0,11,0,0,0,15,4625
2026-04-08T11:26:52.154959,4626,207.14,50.849,189820.5,16.69,0,0,0,-12.86,0.849,0,0,11,0,0,0,15,4626
2026-04-08T11:26:54.155212,4627,230.36,50.347,190542.9,15.07,0,0,0,10.36,0.347,0,0,11,0,0,0,15,4627
2026-04-08T11:26:56.154970,4628,217.64,49.933,173691.1,15.61,0,0,0,-2.36,-0.067,0,0,11,0,0,0,15,4628
2026-04-08T11:26:58.155018,4629,221.82,49.768,182533.0,29.6,0,0,0,1.82,-0.232,0,0,11,0,0,0,15,4629
2026-04-08T11:27:00.154764,4630,219.33,51.647,179598.8,13.4,0,0,0,-0.67,1.647,0,0,11,0,0,0,15,4630
2026-04-08T11:27:02.154978,4631,220.68,49.375,187725.1,14.9,0,0,0,0.68,-0.625,0,0,11,0,0,0,15,4631
2026-04-08T11:27:04.154839,4632,195.79,54.355,191828.7,14.48,0,0,0,-24.21,4.355,1,1,11,0,0,0,15,4632
2026-04-08T11:27:06.154980,4633,194.87,48.889,188259.6,15.91,0,0,0,-25.13,-1.111,1,0,11,0,0,0,15,4633
2026-04-08T11:27:08.154999,4634,222.07,51.249,194237.3,11.96,0,0,0,2.07,1.249,0,0,11,0,0,0,15,4634
2026-04-08T11:27:10.154997,4635,232.96,53.125,177549.9,11.45,0,0,1,12.96,3.125,0,1,11,0,0,0,15,4635
2026-04-08T11:27:12.154522,4636,192.55,46.854,195796.4,15.17,0,0,1,-27.45,-3.146,1,1,11,0,0,0,15,4636
2026-04-08T11:27:14.154968,4637,182.34,53.082,181193.8,15.0,0,0,1,-37.66,3.082,1,1,11,0,0,0,15,4637
2026-04-08T11:27:16.155019,4638,196.04,53.388,192257.3,16.42,0,0,1,-23.96,3.388,1,1,11,0,0,0,15,4638
2026-04-08T11:27:18.154994,4639,201.34,50.867,186820.3,14.82,0,0,1,-18.66,0.867,0,0,11,0,0,0,15,4639
2026-04-08T11:27:20.154945,4640,186.15,51.728,193690.3,15.26,0,0,1,-33.85,1.728,1,0,11,0,0,0,15,4640
2026-04-08T11:27:22.154956,4641,164.71,51.58,191864.8,13.68,0,0,1,-55.29,1.58,1,0,11,0,0,0,15,4641
2026-04-08T11:27:24.154995,4642,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,0
2026-04-08T11:27:26.154960,4643,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,1
2026-04-08T11:27:28.155022,4644,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,2
2026-04-08T11:27:30.154975,4645,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,3
2026-04-08T11:27:32.154925,4646,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,4
2026-04-08T11:27:34.154962,4647,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,5
2026-04-08T11:27:36.154999,4648,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,6
2026-04-08T11:27:38.154965,4649,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,7
2026-04-08T11:27:40.154962,4650,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,8
2026-04-08T11:27:42.154961,4651,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,9
2026-04-08T11:27:44.155019,4652,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,10
2026-04-08T11:27:46.154967,4653,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,11
2026-04-08T11:27:48.154989,4654,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,12
2026-04-08T11:27:50.154984,4655,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,13
2026-04-08T11:27:52.154983,4656,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,14
2026-04-08T11:27:54.154960,4657,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,15
2026-04-08T11:27:56.155006,4658,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,16
2026-04-08T11:27:58.154963,4659,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,17
2026-04-08T11:28:00.155009,4660,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,18
2026-04-08T11:28:02.155194,4661,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,19
2026-04-08T11:28:04.154957,4662,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,20
2026-04-08T11:28:06.154954,4663,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,21
2026-04-08T11:28:08.154988,4664,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,22
2026-04-08T11:28:10.154934,4665,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,23
2026-04-08T11:28:12.154952,4666,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,24
2026-04-08T11:28:14.154962,4667,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,25
2026-04-08T11:28:16.154974,4668,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,26
2026-04-08T11:28:18.155069,4669,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,27
2026-04-08T11:28:20.154936,4670,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,28
2026-04-08T11:28:22.154973,4671,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,29
2026-04-08T11:28:24.154951,4672,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,30
2026-04-08T11:28:26.154945,4673,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,31
2026-04-08T11:28:28.155029,4674,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,32
2026-04-08T11:28:30.154980,4675,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,33
2026-04-08T11:28:32.154947,4676,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,34
2026-04-08T11:28:34.154546,4677,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,35
2026-04-08T11:28:36.154935,4678,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,36
2026-04-08T11:28:38.155244,4679,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,37
2026-04-08T11:28:40.154990,4680,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,38
2026-04-08T11:28:42.154900,4681,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,39
2026-04-08T11:28:44.155004,4682,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,40
2026-04-08T11:28:46.154998,4683,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,41
2026-04-08T11:28:48.154998,4684,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,42
2026-04-08T11:28:50.154973,4685,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,43
2026-04-08T11:28:52.154993,4686,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,44
2026-04-08T11:28:54.155018,4687,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,45
2026-04-08T11:28:56.155005,4688,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,46
2026-04-08T11:28:58.154972,4689,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,47
2026-04-08T11:29:00.155024,4690,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,48
2026-04-08T11:29:02.154825,4691,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,49
2026-04-08T11:29:04.154955,4692,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,50
2026-04-08T11:29:06.154937,4693,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,51
2026-04-08T11:29:08.154944,4694,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,52
2026-04-08T11:29:10.154961,4695,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,53
2026-04-08T11:29:12.154949,4696,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,54
2026-04-08T11:29:14.154933,4697,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,55
2026-04-08T11:29:16.154951,4698,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,56
2026-04-08T11:29:18.154884,4699,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,57
2026-04-08T11:29:20.154978,4700,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,58
2026-04-08T11:29:22.154947,4701,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,59
2026-04-08T11:29:24.154943,4702,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,60
2026-04-08T11:29:26.154971,4703,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,61
2026-04-08T11:29:28.154927,4704,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,62
2026-04-08T11:29:30.154943,4705,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,63
2026-04-08T11:29:32.154840,4706,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,64
2026-04-08T11:29:34.155002,4707,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,65
2026-04-08T11:29:36.154965,4708,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,66
2026-04-08T11:29:38.154993,4709,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,67
2026-04-08T11:29:40.155012,4710,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,68
2026-04-08T11:29:42.154934,4711,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,69
2026-04-08T11:29:44.154956,4712,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,70
2026-04-08T11:29:46.154940,4713,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,71
2026-04-08T11:29:48.154958,4714,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,72
2026-04-08T11:29:50.154933,4715,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,73
2026-04-08T11:29:52.154976,4716,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,74
2026-04-08T11:29:54.154924,4717,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,75
2026-04-08T11:29:56.154957,4718,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,76
2026-04-08T11:29:58.154967,4719,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,77
2026-04-08T11:30:00.154964,4720,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,78
2026-04-08T11:30:02.154936,4721,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,79
2026-04-08T11:30:04.154906,4722,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,80
2026-04-08T11:30:06.154961,4723,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,81
2026-04-08T11:30:08.154953,4724,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,82
2026-04-08T11:30:10.154905,4725,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,83
2026-04-08T11:30:12.155003,4726,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,84
2026-04-08T11:30:14.154990,4727,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,85
2026-04-08T11:30:16.154786,4728,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,86
2026-04-08T11:30:18.154956,4729,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,87
2026-04-08T11:30:20.154959,4730,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,88
2026-04-08T11:30:22.154776,4731,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,89
2026-04-08T11:30:24.155048,4732,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,90
2026-04-08T11:30:26.155015,4733,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,91
2026-04-08T11:30:28.155065,4734,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,92
2026-04-08T11:30:30.154975,4735,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,93
2026-04-08T11:30:32.154943,4736,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,94
2026-04-08T11:30:34.154989,4737,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,95
2026-04-08T11:30:36.155004,4738,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,96
2026-04-08T11:30:38.154955,4739,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,97
2026-04-08T11:30:40.154995,4740,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,98
2026-04-08T11:30:42.155065,4741,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,99
2026-04-08T11:30:44.154953,4742,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,100
2026-04-08T11:30:46.155019,4743,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,101
2026-04-08T11:30:48.154973,4744,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,102
2026-04-08T11:30:50.154961,4745,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,103
2026-04-08T11:30:52.154998,4746,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,104
2026-04-08T11:30:54.154953,4747,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,105
2026-04-08T11:30:56.154990,4748,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,106
2026-04-08T11:30:58.154947,4749,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,107
2026-04-08T11:31:00.154944,4750,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,108
2026-04-08T11:31:02.154961,4751,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,109
2026-04-08T11:31:04.155136,4752,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,110
2026-04-08T11:31:06.154953,4753,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,111
2026-04-08T11:31:08.155015,4754,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,112
2026-04-08T11:31:10.155004,4755,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,113
2026-04-08T11:31:12.155010,4756,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,114
2026-04-08T11:31:14.154969,4757,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,115
2026-04-08T11:31:16.154954,4758,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,116
2026-04-08T11:31:18.154991,4759,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,117
2026-04-08T11:31:20.154971,4760,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,118
2026-04-08T11:31:22.154958,4761,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,119
2026-04-08T11:31:24.154956,4762,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,11,0,0,1,15,120
