timestamp,cycle,voltage_v,frequency_hz,power_w,thd_percent,outage,micro_outage,pre_fault,voltage_deviation,freq_deviation,voltage_out_of_tolerance,freq_out_of_tolerance,hour,is_peak_hour,is_night,outage_count,micro_outage_count,cycles_since_last_outage
2026-04-12T13:17:57.843531,8697,197.67,52.992,186809.1,14.4,0,0,0,-22.33,2.992,1,1,13,0,0,1,16,3524
2026-04-12T13:17:59.843435,8698,210.17,52.803,185148.3,13.44,0,0,0,-9.83,2.803,0,1,13,0,0,1,16,3525
2026-04-12T13:18:01.843527,8699,214.44,51.494,172288.4,14.52,0,0,0,-5.56,1.494,0,0,13,0,0,1,16,3526
2026-04-12T13:18:03.843525,8700,213.65,50.07,184621.7,14.86,0,0,0,-6.35,0.07,0,0,13,0,0,1,16,3527
2026-04-12T13:18:05.843513,8701,220.21,51.938,179303.6,12.46,0,0,0,0.21,1.938,0,0,13,0,0,1,16,3528
2026-04-12T13:18:07.843571,8702,203.51,49.558,174788.3,15.82,0,0,0,-16.49,-0.442,0,0,13,0,0,1,16,3529
2026-04-12T13:18:09.843512,8703,230.41,51.4,184078.5,13.94,0,0,0,10.41,1.4,0,0,13,0,0,1,16,3530
2026-04-12T13:18:11.843481,8704,211.14,49.544,184502.4,14.13,0,0,0,-8.86,-0.456,0,0,13,0,0,1,16,3531
2026-04-12T13:18:13.843498,8705,206.29,51.618,196809.2,14.87,0,0,0,-13.71,1.618,0,0,13,0,0,1,16,3532
2026-04-12T13:18:15.843421,8706,238.51,50.485,173550.7,13.93,0,0,0,18.51,0.485,0,0,13,0,0,1,16,3533
2026-04-12T13:18:17.843509,8707,200.12,50.48,171474.5,12.93,0,0,0,-19.88,0.48,0,0,13,0,0,1,16,3534
2026-04-12T13:18:19.843470,8708,219.81,52.143,182704.3,14.32,0,0,0,-0.19,2.143,0,0,13,0,0,1,16,3535
2026-04-12T13:18:21.843500,8709,216.86,53.995,193169.3,15.27,0,0,0,-3.14,3.995,0,1,13,0,0,1,16,3536
2026-04-12T13:18:23.843596,8710,224.1,53.438,175997.4,15.3,0,0,0,4.1,3.438,0,1,13,0,0,1,16,3537
2026-04-12T13:18:25.843510,8711,212.14,51.696,180523.4,12.82,0,0,0,-7.86,1.696,0,0,13,0,0,1,16,3538
2026-04-12T13:18:27.843474,8712,211.41,51.539,190212.8,13.83,0,0,0,-8.59,1.539,0,0,13,0,0,1,16,3539
2026-04-12T13:18:29.843504,8713,216.73,49.417,178294.1,14.38,0,0,0,-3.27,-0.583,0,0,13,0,0,1,16,3540
2026-04-12T13:18:31.843475,8714,219.95,51.159,176207.4,15.03,0,0,0,-0.05,1.159,0,0,13,0,0,1,16,3541
2026-04-12T13:18:33.843474,8715,197.95,49.475,176764.2,15.2,0,0,0,-22.05,-0.525,1,0,13,0,0,1,16,3542
2026-04-12T13:18:35.843449,8716,212.72,55.052,174850.4,12.65,0,0,0,-7.28,5.052,0,1,13,0,0,1,16,3543
2026-04-12T13:18:37.843458,8717,196.56,52.005,197024.7,14.49,0,0,0,-23.44,2.005,1,0,13,0,0,1,16,3544
2026-04-12T13:18:39.843451,8718,181.86,50.311,197835.8,15.96,0,0,0,-38.14,0.311,1,0,13,0,0,1,16,3545
2026-04-12T13:18:41.843502,8719,214.05,49.729,170073.7,13.44,0,0,0,-5.95,-0.271,0,0,13,0,0,1,16,3546
2026-04-12T13:18:43.843506,8720,209.04,51.322,174013.8,15.08,0,0,0,-10.96,1.322,0,0,13,0,0,1,16,3547
2026-04-12T13:18:45.843507,8721,207.42,49.656,179375.0,12.81,0,0,0,-12.58,-0.344,0,0,13,0,0,1,16,3548
2026-04-12T13:18:47.843501,8722,226.34,54.762,178437.9,15.59,0,0,0,6.34,4.762,0,1,13,0,0,1,16,3549
2026-04-12T13:18:49.843500,8723,223.7,52.032,176333.3,14.78,0,0,0,3.7,2.032,0,0,13,0,0,1,16,3550
2026-04-12T13:18:51.843560,8724,207.99,53.562,189106.7,16.41,0,0,0,-12.01,3.562,0,1,13,0,0,1,16,3551
2026-04-12T13:18:53.843433,8725,215.32,49.84,189950.2,14.68,0,0,0,-4.68,-0.16,0,0,13,0,0,1,16,3552
2026-04-12T13:18:55.843530,8726,222.39,52.14,173134.3,14.36,0,0,0,2.39,2.14,0,0,13,0,0,1,16,3553
2026-04-12T13:18:57.843508,8727,0.0,0.0,0.0,0.0,0,1,0,-220.0,-50.0,0,0,13,0,0,1,17,3554
2026-04-12T13:18:59.843493,8728,213.6,48.417,200528.5,13.84,0,0,0,-6.4,-1.583,0,0,13,0,0,1,17,3555
2026-04-12T13:19:01.843568,8729,220.87,52.68,187712.5,14.67,0,0,0,0.87,2.68,0,1,13,0,0,1,17,3556
2026-04-12T13:19:03.843470,8730,225.32,54.371,197460.8,15.88,0,0,0,5.32,4.371,0,1,13,0,0,1,17,3557
2026-04-12T13:19:05.843511,8731,214.56,52.055,187308.1,13.63,0,0,0,-5.44,2.055,0,0,13,0,0,1,17,3558
2026-04-12T13:19:07.843508,8732,199.55,47.524,171462.4,13.95,0,0,0,-20.45,-2.476,0,0,13,0,0,1,17,3559
2026-04-12T13:19:09.843494,8733,191.29,54.125,190650.4,13.48,0,0,0,-28.71,4.125,1,1,13,0,0,1,17,3560
2026-04-12T13:19:11.843503,8734,194.23,55.106,171207.9,13.66,0,0,0,-25.77,5.106,1,1,13,0,0,1,17,3561
2026-04-12T13:19:13.843472,8735,200.7,48.977,194166.4,15.25,0,0,0,-19.3,-1.023,0,0,13,0,0,1,17,3562
2026-04-12T13:19:15.843479,8736,211.36,55.469,177683.1,15.34,0,0,0,-8.64,5.469,0,1,13,0,0,1,17,3563
2026-04-12T13:19:17.843501,8737,191.33,53.405,181351.1,12.2,0,0,0,-28.67,3.405,1,1,13,0,0,1,17,3564
2026-04-12T13:19:19.843506,8738,223.25,46.396,170691.4,12.32,0,0,0,3.25,-3.604,0,1,13,0,0,1,17,3565
2026-04-12T13:19:21.843508,8739,221.45,50.36,172084.8,20.87,0,0,0,1.45,0.36,0,0,13,0,0,1,17,3566
2026-04-12T13:19:23.843470,8740,220.77,55.466,198795.0,14.15,0,0,0,0.77,5.466,0,1,13,0,0,1,17,3567
2026-04-12T13:19:25.843808,8741,211.13,52.648,193163.3,16.29,0,0,0,-8.87,2.648,0,1,13,0,0,1,17,3568
2026-04-12T13:19:27.843411,8742,207.84,53.756,167080.1,14.12,0,0,0,-12.16,3.756,0,1,13,0,0,1,17,3569
2026-04-12T13:19:29.843383,8743,211.49,53.834,184263.6,13.63,0,0,0,-8.51,3.834,0,1,13,0,0,1,17,3570
2026-04-12T13:19:31.843603,8744,204.77,54.27,173118.5,12.75,0,0,0,-15.23,4.27,0,1,13,0,0,1,17,3571
2026-04-12T13:19:33.843482,8745,208.26,52.945,184981.2,12.59,0,0,0,-11.74,2.945,0,1,13,0,0,1,17,3572
2026-04-12T13:19:35.843507,8746,231.16,47.556,185455.5,13.01,0,0,0,11.16,-2.444,0,0,13,0,0,1,17,3573
2026-04-12T13:19:37.843500,8747,226.29,51.453,183738.1,13.71,0,0,0,6.29,1.453,0,0,13,0,0,1,17,3574
2026-04-12T13:19:39.843415,8748,204.06,48.956,172462.6,15.29,0,0,0,-15.94,-1.044,0,0,13,0,0,1,17,3575
2026-04-12T13:19:41.843454,8749,212.62,52.884,193374.8,14.81,0,0,0,-7.38,2.884,0,1,13,0,0,1,17,3576
2026-04-12T13:19:43.843474,8750,205.79,52.082,175310.4,15.33,0,0,0,-14.21,2.082,0,0,13,0,0,1,17,3577
2026-04-12T13:19:45.843284,8751,227.28,62.278,170368.2,13.29,0,0,0,7.28,12.278,0,1,13,0,0,1,17,3578
2026-04-12T13:19:47.843453,8752,217.41,51.427,182227.4,13.63,0,0,0,-2.59,1.427,0,0,13,0,0,1,17,3579
2026-04-12T13:19:49.843451,8753,209.02,54.128,196036.8,16.86,0,0,0,-10.98,4.128,0,1,13,0,0,1,17,3580
2026-04-12T13:19:51.843567,8754,196.3,53.41,196804.1,16.86,0,0,0,-23.7,3.41,1,1,13,0,0,1,17,3581
2026-04-12T13:19:53.843452,8755,224.82,51.028,175566.7,12.13,0,0,0,4.82,1.028,0,0,13,0,0,1,17,3582
2026-04-12T13:19:55.843443,8756,190.87,53.955,176324.8,14.66,0,0,0,-29.13,3.955,1,1,13,0,0,1,17,3583
2026-04-12T13:19:57.843506,8757,232.43,46.676,175756.7,14.64,0,0,0,12.43,-3.324,0,1,13,0,0,1,17,3584
2026-04-12T13:19:59.843494,8758,210.74,52.596,198705.1,15.46,0,0,0,-9.26,2.596,0,1,13,0,0,1,17,3585
2026-04-12T13:20:01.843513,8759,214.51,47.977,178959.1,12.05,0,0,0,-5.49,-2.023,0,0,13,0,0,1,17,3586
2026-04-12T13:20:03.843395,8760,231.92,53.284,181522.5,13.84,0,0,0,11.92,3.284,0,1,13,0,0,1,17,3587
2026-04-12T13:20:05.843510,8761,206.57,52.498,190681.2,17.16,0,0,0,-13.43,2.498,0,0,13,0,0,1,17,3588
2026-04-12T13:20:07.843501,8762,199.87,51.837,195427.2,13.18,0,0,0,-20.13,1.837,0,0,13,0,0,1,17,3589
2026-04-12T13:20:09.843479,8763,218.05,51.227,191813.0,15.7,0,0,0,-1.95,1.227,0,0,13,0,0,1,17,3590
2026-04-12T13:20:11.843496,8764,240.24,54.845,180070.8,23.45,0,0,0,20.24,4.845,0,1,13,0,0,1,17,3591
2026-04-12T13:20:13.843461,8765,213.89,53.411,198112.4,16.75,0,0,0,-6.11,3.411,0,1,13,0,0,1,17,3592
2026-04-12T13:20:15.843499,8766,216.53,51.872,197579.9,14.21,0,0,0,-3.47,1.872,0,0,13,0,0,1,17,3593
2026-04-12T13:20:17.843511,8767,219.87,52.465,188789.8,13.63,0,0,0,-0.13,2.465,0,0,13,0,0,1,17,3594
2026-04-12T13:20:19.843511,8768,227.13,49.305,177261.3,13.61,0,0,0,7.13,-0.695,0,0,13,0,0,1,17,3595
2026-04-12T13:20:21.843579,8769,215.58,52.712,183141.0,13.83,0,0,0,-4.42,2.712,0,1,13,0,0,1,17,3596
2026-04-12T13:20:23.843511,8770,191.95,50.657,195290.7,15.41,0,0,0,-28.05,0.657,1,0,13,0,0,1,17,3597
2026-04-12T13:20:25.843512,8771,226.87,53.468,182250.7,13.42,0,0,0,6.87,3.468,0,1,13,0,0,1,17,3598
2026-04-12T13:20:27.843773,8772,206.3,54.002,199618.8,15.05,0,0,0,-13.7,4.002,0,1,13,0,0,1,17,3599
2026-04-12T13:20:29.843497,8773,201.61,52.04,180714.7,13.4,0,0,0,-18.39,2.04,0,0,13,0,0,1,17,3600
2026-04-12T13:20:31.843492,8774,191.38,47.116,190486.3,13.59,0,0,0,-28.62,-2.884,1,1,13,0,0,1,17,3601
2026-04-12T13:20:33.843447,8775,229.57,51.962,181490.8,13.45,0,0,0,9.57,1.962,0,0,13,0,0,1,17,3602
2026-04-12T13:20:35.843476,8776,218.38,54.47,182470.8,11.4,0,0,0,-1.62,4.47,0,1,13,0,0,1,17,3603
2026-04-12T13:20:37.843482,8777,212.78,53.018,197319.8,14.02,0,0,0,-7.22,3.018,0,1,13,0,0,1,17,3604
2026-04-12T13:20:39.843486,8778,219.65,68.303,198669.4,13.58,0,0,0,-0.35,18.303,0,1,13,0,0,1,17,3605
2026-04-12T13:20:41.843573,8779,228.59,49.743,178678.0,12.64,0,0,0,8.59,-0.257,0,0,13,0,0,1,17,3606
2026-04-12T13:20:43.843474,8780,222.68,49.857,186758.9,14.3,0,0,0,2.68,-0.143,0,0,13,0,0,1,17,3607
2026-04-12T13:20:45.843493,8781,222.52,52.047,186626.0,13.37,0,0,0,2.52,2.047,0,0,13,0,0,1,17,3608
2026-04-12T13:20:47.843502,8782,237.67,52.061,188389.7,15.33,0,0,0,17.67,2.061,0,0,13,0,0,1,17,3609
2026-04-12T13:20:49.843358,8783,214.27,49.527,172905.4,16.13,0,0,0,-5.73,-0.473,0,0,13,0,0,1,17,3610
2026-04-12T13:20:51.843513,8784,212.62,56.894,195324.0,15.81,0,0,0,-7.38,6.894,0,1,13,0,0,1,17,3611
2026-04-12T13:20:53.843514,8785,220.45,54.973,172153.4,14.41,0,0,0,0.45,4.973,0,1,13,0,0,1,17,3612
2026-04-12T13:20:55.843525,8786,196.33,52.197,180571.9,15.46,0,0,0,-23.67,2.197,1,0,13,0,0,1,17,3613
2026-04-12T13:20:57.843498,8787,205.45,53.195,189068.0,14.81,0,0,0,-14.55,3.195,0,1,13,0,0,1,17,3614
2026-04-12T13:20:59.843523,8788,193.2,49.143,182024.5,15.37,0,0,0,-26.8,-0.857,1,0,13,0,0,1,17,3615
2026-04-12T13:21:01.843522,8789,208.31,56.643,188245.4,13.73,0,0,0,-11.69,6.643,0,1,13,0,0,1,17,3616
2026-04-12T13:21:03.843597,8790,219.0,51.647,189078.5,14.39,0,0,0,-1.0,1.647,0,0,13,0,0,1,17,3617
2026-04-12T13:21:05.843535,8791,205.14,46.991,170169.1,13.6,0,0,0,-14.86,-3.009,0,1,13,0,0,1,17,3618
2026-04-12T13:21:07.843261,8792,203.02,50.029,194615.9,14.67,0,0,0,-16.98,0.029,0,0,13,0,0,1,17,3619
2026-04-12T13:21:09.843528,8793,199.34,56.531,189418.7,14.63,0,0,0,-20.66,6.531,0,1,13,0,0,1,17,3620
2026-04-12T13:21:11.843394,8794,218.91,55.11,179615.7,16.8,0,0,0,-1.09,5.11,0,1,13,0,0,1,17,3621
2026-04-12T13:21:13.843514,8795,200.7,51.742,170329.3,12.89,0,0,0,-19.3,1.742,0,0,13,0,0,1,17,3622
2026-04-12T13:21:15.843422,8796,197.01,47.311,188892.6,20.58,0,0,0,-22.99,-2.689,1,1,13,0,0,1,17,3623
2026-04-12T13:21:17.843552,8797,205.0,53.13,186158.9,14.52,0,0,0,-15.0,3.13,0,1,13,0,0,1,17,3624
2026-04-12T13:21:19.843451,8798,216.5,67.36,179897.1,14.43,0,0,0,-3.5,17.36,0,1,13,0,0,1,17,3625
2026-04-12T13:21:21.843523,8799,230.46,50.142,185020.5,22.51,0,0,0,10.46,0.142,0,0,13,0,0,1,17,3626
2026-04-12T13:21:23.843420,8800,212.59,54.184,169228.1,21.98,0,0,0,-7.41,4.184,0,1,13,0,0,1,17,3627
2026-04-12T13:21:25.843449,8801,201.88,48.656,194051.4,16.39,0,0,0,-18.12,-1.344,0,0,13,0,0,1,17,3628
2026-04-12T13:21:27.843744,8802,213.02,59.606,186904.1,14.54,0,0,0,-6.98,9.606,0,1,13,0,0,1,17,3629
2026-04-12T13:21:29.843523,8803,215.72,50.479,193506.5,13.49,0,0,0,-4.28,0.479,0,0,13,0,0,1,17,3630
2026-04-12T13:21:31.843513,8804,213.13,53.628,201676.8,16.11,0,0,0,-6.87,3.628,0,1,13,0,0,1,17,3631
2026-04-12T13:21:33.843527,8805,199.03,49.547,187049.2,13.6,0,0,0,-20.97,-0.453,0,0,13,0,0,1,17,3632
2026-04-12T13:21:35.843425,8806,203.22,51.869,194893.0,15.07,0,0,0,-16.78,1.869,0,0,13,0,0,1,17,3633
2026-04-12T13:21:37.843518,8807,203.8,50.417,175343.4,14.39,0,0,0,-16.2,0.417,0,0,13,0,0,1,17,3634
2026-04-12T13:21:39.843489,8808,218.91,50.476,174558.6,14.51,0,0,0,-1.09,0.476,0,0,13,0,0,1,17,3635
2026-04-12T13:21:41.843503,8809,237.72,50.452,176299.2,13.08,0,0,0,17.72,0.452,0,0,13,0,0,1,17,3636
2026-04-12T13:21:43.843563,8810,212.24,52.451,197455.0,14.56,0,0,0,-7.76,2.451,0,0,13,0,0,1,17,3637
2026-04-12T13:21:45.843514,8811,209.12,55.179,190124.2,15.41,0,0,0,-10.88,5.179,0,1,13,0,0,1,17,3638
2026-04-12T13:21:47.843499,8812,214.02,54.861,181378.1,14.52,0,0,0,-5.98,4.861,0,1,13,0,0,1,17,3639
2026-04-12T13:21:49.843491,8813,184.18,48.999,194264.6,13.45,0,0,0,-35.82,-1.001,1,0,13,0,0,1,17,3640
2026-04-12T13:21:51.843535,8814,217.04,52.92,178686.8,14.29,0,0,0,-2.96,2.92,0,1,13,0,0,1,17,3641
2026-04-12T13:21:53.843536,8815,221.61,52.317,196058.8,14.05,0,0,0,1.61,2.317,0,0,13,0,0,1,17,3642
2026-04-12T13:21:55.843497,8816,216.67,53.917,194628.6,15.02,0,0,0,-3.33,3.917,0,1,13,0,0,1,17,3643
2026-04-12T13:21:57.843519,8817,195.83,52.675,174947.9,13.86,0,0,0,-24.17,2.675,1,1,13,0,0,1,17,3644
2026-04-12T13:21:59.843480,8818,223.68,51.418,188269.9,14.52,0,0,0,3.68,1.418,0,0,13,0,0,1,17,3645
2026-04-12T13:22:01.843528,8819,204.65,53.391,176850.0,12.47,0,0,0,-15.35,3.391,0,1,13,0,0,1,17,3646
2026-04-12T13:22:03.843518,8820,232.9,53.864,195828.3,20.21,0,0,0,12.9,3.864,0,1,13,0,0,1,17,3647
2026-04-12T13:22:05.843516,8821,232.38,52.672,186684.2,14.21,0,0,0,12.38,2.672,0,1,13,0,0,1,17,3648
2026-04-12T13:22:07.843528,8822,209.13,49.054,170231.6,14.01,0,0,0,-10.87,-0.946,0,0,13,0,0,1,17,3649
2026-04-12T13:22:09.843518,8823,209.9,54.586,200397.9,15.79,0,0,0,-10.1,4.586,0,1,13,0,0,1,17,3650
2026-04-12T13:22:11.843526,8824,183.12,51.634,173873.7,14.42,0,0,0,-36.88,1.634,1,0,13,0,0,1,17,3651
2026-04-12T13:22:13.843702,8825,206.86,53.32,190032.8,15.04,0,0,0,-13.14,3.32,0,1,13,0,0,1,17,3652
2026-04-12T13:22:15.843555,8826,218.72,50.189,198639.9,15.66,0,0,0,-1.28,0.189,0,0,13,0,0,1,17,3653
2026-04-12T13:22:17.843508,8827,209.15,51.424,195184.5,12.49,0,0,0,-10.85,1.424,0,0,13,0,0,1,17,3654
2026-04-12T13:22:19.843533,8828,213.54,52.521,187917.9,14.02,0,0,0,-6.46,2.521,0,1,13,0,0,1,17,3655
2026-04-12T13:22:21.843517,8829,227.37,51.728,187502.2,14.23,0,0,0,7.37,1.728,0,0,13,0,0,1,17,3656
2026-04-12T13:22:23.843517,8830,214.8,51.937,172013.8,15.09,0,0,0,-5.2,1.937,0,0,13,0,0,1,17,3657
2026-04-12T13:22:25.843483,8831,230.34,54.133,196829.5,16.15,0,0,0,10.34,4.133,0,1,13,0,0,1,17,3658
2026-04-12T13:22:27.843542,8832,203.97,53.191,196397.7,15.79,0,0,0,-16.03,3.191,0,1,13,0,0,1,17,3659
2026-04-12T13:22:29.843417,8833,213.14,53.24,188252.7,15.1,0,0,0,-6.86,3.24,0,1,13,0,0,1,17,3660
2026-04-12T13:22:31.843493,8834,217.41,53.097,175714.4,12.2,0,0,0,-2.59,3.097,0,1,13,0,0,1,17,3661
2026-04-12T13:22:33.843512,8835,202.51,54.037,177179.1,15.04,0,0,0,-17.49,4.037,0,1,13,0,0,1,17,3662
2026-04-12T13:22:35.843585,8836,233.48,50.961,186855.5,16.25,0,0,0,13.48,0.961,0,0,13,0,0,1,17,3663
2026-04-12T13:22:37.843483,8837,209.75,62.984,188433.1,15.32,0,0,0,-10.25,12.984,0,1,13,0,0,1,17,3664
2026-04-12T13:22:39.843529,8838,211.29,51.462,172802.3,13.54,0,0,0,-8.71,1.462,0,0,13,0,0,1,17,3665
2026-04-12T13:22:41.843510,8839,201.9,52.18,186708.2,14.62,0,0,0,-18.1,2.18,0,0,13,0,0,1,17,3666
2026-04-12T13:22:43.843494,8840,214.56,51.585,186390.1,14.27,0,0,0,-5.44,1.585,0,0,13,0,0,1,17,3667
2026-04-12T13:22:45.843506,8841,210.21,51.151,188809.0,15.22,0,0,0,-9.79,1.151,0,0,13,0,0,1,17,3668
2026-04-12T13:22:47.843481,8842,220.66,53.62,196304.5,13.53,0,0,0,0.66,3.62,0,1,13,0,0,1,17,3669
2026-04-12T13:22:49.843541,8843,211.41,54.52,189314.0,16.09,0,0,0,-8.59,4.52,0,1,13,0,0,1,17,3670
2026-04-12T13:22:51.843480,8844,224.81,50.981,189849.5,12.97,0,0,0,4.81,0.981,0,0,13,0,0,1,17,3671
2026-04-12T13:22:53.843516,8845,213.39,52.318,189083.8,13.29,0,0,0,-6.61,2.318,0,0,13,0,0,1,17,3672
2026-04-12T13:22:55.843514,8846,239.63,50.867,186286.2,14.58,0,0,0,19.63,0.867,0,0,13,0,0,1,17,3673
2026-04-12T13:22:57.843469,8847,208.2,52.415,183449.6,13.63,0,0,0,-11.8,2.415,0,0,13,0,0,1,17,3674
2026-04-12T13:22:59.843546,8848,207.0,51.559,181481.8,14.82,0,0,0,-13.0,1.559,0,0,13,0,0,1,17,3675
2026-04-12T13:23:01.843521,8849,212.32,55.599,174174.4,12.8,0,0,0,-7.68,5.599,0,1,13,0,0,1,17,3676
2026-04-12T13:23:03.843494,8850,225.86,48.283,175518.2,13.88,0,0,0,5.86,-1.717,0,0,13,0,0,1,17,3677
2026-04-12T13:23:05.843509,8851,214.69,48.781,198444.6,15.8,0,0,0,-5.31,-1.219,0,0,13,0,0,1,17,3678
2026-04-12T13:23:07.843481,8852,220.82,53.301,198881.5,15.47,0,0,0,0.82,3.301,0,1,13,0,0,1,17,3679
2026-04-12T13:23:09.843555,8853,220.42,49.996,176044.5,13.58,0,0,0,0.42,-0.004,0,0,13,0,0,1,17,3680
2026-04-12T13:23:11.843509,8854,204.38,50.796,188323.9,13.64,0,0,0,-15.62,0.796,0,0,13,0,0,1,17,3681
2026-04-12T13:23:13.843513,8855,228.73,50.225,195503.7,13.88,0,0,0,8.73,0.225,0,0,13,0,0,1,17,3682
2026-04-12T13:23:15.843856,8856,203.75,50.786,175327.8,15.02,0,0,0,-16.25,0.786,0,0,13,0,0,1,17,3683
2026-04-12T13:23:17.843518,8857,214.64,51.095,172210.4,14.41,0,0,0,-5.36,1.095,0,0,13,0,0,1,17,3684
2026-04-12T13:23:19.843499,8858,179.78,51.621,174245.1,15.08,0,0,0,-40.22,1.621,1,0,13,0,0,1,17,3685
2026-04-12T13:23:21.843559,8859,219.96,50.029,173298.3,13.46,0,0,0,-0.04,0.029,0,0,13,0,0,1,17,3686
2026-04-12T13:23:23.843426,8860,227.69,53.535,182207.6,15.09,0,0,0,7.69,3.535,0,1,13,0,0,1,17,3687
2026-04-12T13:23:25.843486,8861,208.19,50.324,183434.6,13.83,0,0,0,-11.81,0.324,0,0,13,0,0,1,17,3688
2026-04-12T13:23:27.843512,8862,213.34,47.07,175003.3,12.85,0,0,0,-6.66,-2.93,0,1,13,0,0,1,17,3689
2026-04-12T13:23:29.843502,8863,213.89,52.414,171402.5,15.03,0,0,0,-6.11,2.414,0,0,13,0,0,1,17,3690
2026-04-12T13:23:31.843501,8864,190.81,52.726,185332.0,13.32,0,0,0,-29.19,2.726,1,1,13,0,0,1,17,3691
2026-04-12T13:23:33.843502,8865,225.97,51.695,192893.1,14.47,0,0,0,5.97,1.695,0,0,13,0,0,1,17,3692
2026-04-12T13:23:35.843496,8866,228.57,52.049,191743.0,14.43,0,0,0,8.57,2.049,0,0,13,0,0,1,17,3693
2026-04-12T13:23:37.843498,8867,189.67,49.395,173620.6,12.9,0,0,0,-30.33,-0.605,1,0,13,0,0,1,17,3694
2026-04-12T13:23:39.843514,8868,213.31,52.411,178699.8,13.04,0,0,0,-6.69,2.411,0,0,13,0,0,1,17,3695
2026-04-12T13:23:41.843512,8869,196.71,51.805,182188.7,13.75,0,0,0,-23.29,1.805,1,0,13,0,0,1,17,3696
2026-04-12T13:23:43.843406,8870,200.09,49.191,189082.5,14.12,0,0,0,-19.91,-0.809,0,0,13,0,0,1,17,3697
2026-04-12T13:23:45.843499,8871,226.85,49.196,191050.1,12.35,0,0,0,6.85,-0.804,0,0,13,0,0,1,17,3698
2026-04-12T13:23:47.843859,8872,213.03,53.257,199345.7,16.08,0,0,0,-6.97,3.257,0,1,13,0,0,1,17,3699
2026-04-12T13:23:49.843484,8873,231.35,48.871,193971.1,17.5,0,0,0,11.35,-1.129,0,0,13,0,0,1,17,3700
2026-04-12T13:23:51.843516,8874,205.94,50.758,192466.0,14.82,0,0,0,-14.06,0.758,0,0,13,0,0,1,17,3701
2026-04-12T13:23:53.843434,8875,181.95,50.662,185914.6,14.52,0,0,0,-38.05,0.662,1,0,13,0,0,1,17,3702
2026-04-12T13:23:55.843518,8876,215.62,50.902,197159.5,25.55,0,0,0,-4.38,0.902,0,0,13,0,0,1,17,3703
2026-04-12T13:23:57.843517,8877,205.91,51.914,196933.2,13.85,0,0,0,-14.09,1.914,0,0,13,0,0,1,17,3704
2026-04-12T13:23:59.843482,8878,224.63,64.935,195064.8,20.95,0,0,0,4.63,14.935,0,1,13,0,0,1,17,3705
2026-04-12T13:24:01.843606,8879,195.78,50.682,199947.8,23.98,0,0,0,-24.22,0.682,1,0,13,0,0,1,17,3706
2026-04-12T13:24:03.843486,8880,217.14,52.13,194486.0,15.66,0,0,0,-2.86,2.13,0,0,13,0,0,1,17,3707
2026-04-12T13:24:05.843530,8881,211.0,53.076,190260.3,13.73,0,0,0,-9.0,3.076,0,1,13,0,0,1,17,3708
2026-04-12T13:24:07.843511,8882,224.14,52.057,172284.6,13.92,0,0,0,4.14,2.057,0,0,13,0,0,1,17,3709
2026-04-12T13:24:09.843407,8883,215.63,54.991,170240.5,15.0,0,0,0,-4.37,4.991,0,1,13,0,0,1,17,3710
2026-04-12T13:24:11.843515,8884,215.38,50.751,182921.5,14.35,0,0,0,-4.62,0.751,0,0,13,0,0,1,17,3711
2026-04-12T13:24:13.843529,8885,205.31,55.05,180305.5,14.99,0,0,0,-14.69,5.05,0,1,13,0,0,1,17,3712
2026-04-12T13:24:15.843536,8886,215.9,57.023,182110.9,15.18,0,0,0,-4.1,7.023,0,1,13,0,0,1,17,3713
2026-04-12T13:24:17.843526,8887,198.92,51.251,180178.6,30.3,0,0,0,-21.08,1.251,0,0,13,0,0,1,17,3714
2026-04-12T13:24:19.843535,8888,205.38,47.204,198037.9,15.12,0,0,0,-14.62,-2.796,0,1,13,0,0,1,17,3715
2026-04-12T13:24:21.843518,8889,195.24,52.533,190879.3,15.03,0,0,0,-24.76,2.533,1,1,13,0,0,1,17,3716
2026-04-12T13:24:23.843607,8890,211.36,52.182,191134.2,16.52,0,0,0,-8.64,2.182,0,0,13,0,0,1,17,3717
2026-04-12T13:24:25.843504,8891,213.2,53.067,168201.8,13.95,0,0,0,-6.8,3.067,0,1,13,0,0,1,17,3718
2026-04-12T13:24:27.843518,8892,214.5,46.186,193581.8,13.07,0,0,0,-5.5,-3.814,0,1,13,0,0,1,17,3719
2026-04-12T13:24:29.843400,8893,222.98,48.364,199373.9,15.46,0,0,0,2.98,-1.636,0,0,13,0,0,1,17,3720
2026-04-12T13:24:31.843554,8894,214.49,54.797,182035.2,12.68,0,0,0,-5.51,4.797,0,1,13,0,0,1,17,3721
2026-04-12T13:24:33.843499,8895,216.63,51.485,171457.7,15.3,0,0,0,-3.37,1.485,0,0,13,0,0,1,17,3722
2026-04-12T13:24:35.843462,8896,218.43,51.426,184411.4,13.97,0,0,0,-1.57,1.426,0,0,13,0,0,1,17,3723
2026-04-12T13:24:37.843496,8897,226.61,49.145,175390.6,15.6,0,0,0,6.61,-0.855,0,0,13,0,0,1,17,3724
2026-04-12T13:24:39.843698,8898,200.01,53.027,183593.2,12.9,0,0,0,-19.99,3.027,0,1,13,0,0,1,17,3725
2026-04-12T13:24:41.843513,8899,200.71,53.791,191499.5,14.21,0,0,0,-19.29,3.791,0,1,13,0,0,1,17,3726
2026-04-12T13:24:43.843478,8900,220.28,58.287,188218.2,26.25,0,0,0,0.28,8.287,0,1,13,0,0,1,17,3727
