timestamp,cycle,voltage_v,frequency_hz,power_w,thd_percent,outage,micro_outage,pre_fault,voltage_deviation,freq_deviation,voltage_out_of_tolerance,freq_out_of_tolerance,hour,is_peak_hour,is_night,outage_count,micro_outage_count,cycles_since_last_outage
2026-04-07T20:40:14.696920,4652,220.87,51.049,144721.5,13.78,0,0,0,0.87,1.049,0,0,20,1,0,4,5,601
2026-04-07T20:40:16.696849,4653,251.7,51.327,152078.2,14.03,0,0,0,31.7,1.327,1,0,20,1,0,4,5,602
2026-04-07T20:40:18.696859,4654,227.13,49.896,156177.9,16.06,0,0,0,7.13,-0.104,0,0,20,1,0,4,5,603
2026-04-07T20:40:20.696856,4655,199.85,51.075,154581.7,11.49,0,0,0,-20.15,1.075,0,0,20,1,0,4,5,604
2026-04-07T20:40:22.696904,4656,220.6,51.542,146227.9,13.97,0,0,0,0.6,1.542,0,0,20,1,0,4,5,605
2026-04-07T20:40:24.696850,4657,210.19,48.39,156271.5,14.53,0,0,0,-9.81,-1.61,0,0,20,1,0,4,5,606
2026-04-07T20:40:26.696848,4658,214.8,51.415,155911.7,14.2,0,0,0,-5.2,1.415,0,0,20,1,0,4,5,607
2026-04-07T20:40:28.696870,4659,221.36,50.802,128553.8,13.04,0,0,0,1.36,0.802,0,0,20,1,0,4,5,608
2026-04-07T20:40:30.696947,4660,209.14,52.919,134551.6,12.09,0,0,0,-10.86,2.919,0,1,20,1,0,4,5,609
2026-04-07T20:40:32.696873,4661,219.25,51.556,148123.2,13.06,0,0,0,-0.75,1.556,0,0,20,1,0,4,5,610
2026-04-07T20:40:34.696900,4662,224.25,50.279,144415.1,12.52,0,0,0,4.25,0.279,0,0,20,1,0,4,5,611
2026-04-07T20:40:36.696869,4663,202.47,50.849,124458.5,11.37,0,0,0,-17.53,0.849,0,0,20,1,0,4,5,612
2026-04-07T20:40:38.696944,4664,229.85,49.802,159463.0,15.15,0,0,0,9.85,-0.198,0,0,20,1,0,4,5,613
2026-04-07T20:40:40.696860,4665,234.29,53.801,134547.0,25.39,0,0,0,14.29,3.801,0,1,20,1,0,4,5,614
2026-04-07T20:40:42.696807,4666,211.52,55.16,145043.1,12.11,0,0,0,-8.48,5.16,0,1,20,1,0,4,5,615
2026-04-07T20:40:44.696752,4667,209.9,49.226,129846.2,10.72,0,0,0,-10.1,-0.774,0,0,20,1,0,4,5,616
2026-04-07T20:40:46.696712,4668,227.76,52.686,149116.5,12.84,0,0,0,7.76,2.686,0,1,20,1,0,4,5,617
2026-04-07T20:40:48.696863,4669,222.87,50.33,155962.7,11.79,0,0,0,2.87,0.33,0,0,20,1,0,4,5,618
2026-04-07T20:40:50.696846,4670,214.11,50.255,151702.3,15.04,0,0,0,-5.89,0.255,0,0,20,1,0,4,5,619
2026-04-07T20:40:52.696500,4671,227.89,52.262,131816.8,13.58,0,0,0,7.89,2.262,0,0,20,1,0,4,5,620
2026-04-07T20:40:54.696893,4672,234.01,50.222,146045.0,12.75,0,0,0,14.01,0.222,0,0,20,1,0,4,5,621
2026-04-07T20:40:56.696846,4673,225.84,51.477,157066.9,14.0,0,0,0,5.84,1.477,0,0,20,1,0,4,5,622
2026-04-07T20:40:58.696796,4674,223.57,51.895,139241.7,27.44,0,0,0,3.57,1.895,0,0,20,1,0,4,5,623
2026-04-07T20:41:00.696846,4675,220.46,51.997,136363.2,14.67,0,0,0,0.46,1.997,0,0,20,1,0,4,5,624
2026-04-07T20:41:02.696823,4676,247.04,69.339,158590.6,13.01,0,0,0,27.04,19.339,1,1,20,1,0,4,5,625
2026-04-07T20:41:04.696768,4677,222.82,50.043,149551.3,12.85,0,0,0,2.82,0.043,0,0,20,1,0,4,5,626
2026-04-07T20:41:06.696858,4678,209.44,50.889,146567.9,12.81,0,0,0,-10.56,0.889,0,0,20,1,0,4,5,627
2026-04-07T20:41:08.696851,4679,216.4,49.945,149322.3,12.95,0,0,0,-3.6,-0.055,0,0,20,1,0,4,5,628
2026-04-07T20:41:10.696809,4680,243.15,51.397,156393.2,15.71,0,0,0,23.15,1.397,1,0,20,1,0,4,5,629
2026-04-07T20:41:12.696852,4681,208.78,53.109,158670.9,13.89,0,0,0,-11.22,3.109,0,1,20,1,0,4,5,630
2026-04-07T20:41:14.696613,4682,225.2,50.803,159321.4,14.02,0,0,0,5.2,0.803,0,0,20,1,0,4,5,631
2026-04-07T20:41:16.696851,4683,217.71,51.269,150059.0,13.14,0,0,0,-2.29,1.269,0,0,20,1,0,4,5,632
2026-04-07T20:41:18.696885,4684,233.05,51.109,158208.5,12.76,0,0,0,13.05,1.109,0,0,20,1,0,4,5,633
2026-04-07T20:41:20.696826,4685,226.35,49.864,154575.5,11.72,0,0,0,6.35,-0.136,0,0,20,1,0,4,5,634
2026-04-07T20:41:22.696820,4686,226.88,53.6,132129.2,13.64,0,0,0,6.88,3.6,0,1,20,1,0,4,5,635
2026-04-07T20:41:24.696915,4687,221.52,50.554,145408.1,12.47,0,0,0,1.52,0.554,0,0,20,1,0,4,5,636
2026-04-07T20:41:26.696863,4688,223.37,51.722,158529.8,14.08,0,0,0,3.37,1.722,0,0,20,1,0,4,5,637
2026-04-07T20:41:28.696836,4689,218.7,50.47,136808.1,12.75,0,0,0,-1.3,0.47,0,0,20,1,0,4,5,638
2026-04-07T20:41:30.696850,4690,223.69,51.544,126771.4,22.69,0,0,0,3.69,1.544,0,0,20,1,0,4,5,639
2026-04-07T20:41:32.696858,4691,221.46,48.542,144334.5,25.83,0,0,0,1.46,-1.458,0,0,20,1,0,4,5,640
2026-04-07T20:41:34.696812,4692,200.01,52.935,150055.0,14.15,0,0,0,-19.99,2.935,0,1,20,1,0,4,5,641
2026-04-07T20:41:36.696848,4693,210.21,52.683,145042.4,13.02,0,0,0,-9.79,2.683,0,1,20,1,0,4,5,642
2026-04-07T20:41:38.697015,4694,218.71,49.848,153089.9,19.52,0,0,0,-1.29,-0.152,0,0,20,1,0,4,5,643
2026-04-07T20:41:40.696858,4695,226.4,50.608,158532.9,13.27,0,0,0,6.4,0.608,0,0,20,1,0,4,5,644
2026-04-07T20:41:42.696900,4696,218.38,50.296,141981.6,12.47,0,0,0,-1.62,0.296,0,0,20,1,0,4,5,645
2026-04-07T20:41:44.696469,4697,226.33,49.203,149913.3,19.51,0,0,0,6.33,-0.797,0,0,20,1,0,4,5,646
2026-04-07T20:41:46.696834,4698,219.01,51.604,158367.5,14.18,0,0,0,-0.99,1.604,0,0,20,1,0,4,5,647
2026-04-07T20:41:48.696496,4699,230.44,53.063,139948.2,13.0,0,0,0,10.44,3.063,0,1,20,1,0,4,5,648
2026-04-07T20:41:50.696952,4700,225.78,50.128,158492.8,13.27,0,0,0,5.78,0.128,0,0,20,1,0,4,5,649
2026-04-07T20:41:52.696694,4701,236.82,52.101,148939.3,13.64,0,0,0,16.82,2.101,0,0,20,1,0,4,5,650
2026-04-07T20:41:54.696658,4702,204.37,51.741,138564.4,11.75,0,0,0,-15.63,1.741,0,0,20,1,0,4,5,651
2026-04-07T20:41:56.696876,4703,228.98,49.978,150501.9,13.31,0,0,0,8.98,-0.022,0,0,20,1,0,4,5,652
2026-04-07T20:41:58.696918,4704,235.16,50.245,133433.6,14.25,0,0,0,15.16,0.245,0,0,20,1,0,4,5,653
2026-04-07T20:42:00.696868,4705,214.56,48.672,163055.6,13.6,0,0,0,-5.44,-1.328,0,0,20,1,0,4,5,654
2026-04-07T20:42:02.696896,4706,237.81,65.636,139298.2,15.13,0,0,0,17.81,15.636,0,1,20,1,0,4,5,655
2026-04-07T20:42:04.696862,4707,209.87,52.315,130331.2,13.0,0,0,0,-10.13,2.315,0,0,20,1,0,4,5,656
2026-04-07T20:42:06.696483,4708,218.53,48.912,132792.5,11.12,0,0,0,-1.47,-1.088,0,0,20,1,0,4,5,657
2026-04-07T20:42:08.696411,4709,215.91,51.443,130820.3,11.65,0,0,0,-4.09,1.443,0,0,20,1,0,4,5,658
2026-04-07T20:42:10.696828,4710,234.21,52.211,135541.1,13.26,0,0,0,14.21,2.211,0,0,20,1,0,4,5,659
2026-04-07T20:42:12.696835,4711,227.31,47.657,135696.0,12.92,0,0,0,7.31,-2.343,0,0,20,1,0,4,5,660
2026-04-07T20:42:14.696848,4712,221.0,51.189,148645.6,13.47,0,0,0,1.0,1.189,0,0,20,1,0,4,5,661
2026-04-07T20:42:16.696830,4713,223.87,51.978,131408.6,12.76,0,0,0,3.87,1.978,0,0,20,1,0,4,5,662
2026-04-07T20:42:18.696814,4714,197.18,52.814,130970.3,19.14,0,0,0,-22.82,2.814,1,1,20,1,0,4,5,663
2026-04-07T20:42:20.696861,4715,216.75,48.64,142781.8,12.1,0,0,0,-3.25,-1.36,0,0,20,1,0,4,5,664
2026-04-07T20:42:22.697088,4716,214.2,50.981,155828.3,13.98,0,0,0,-5.8,0.981,0,0,20,1,0,4,5,665
2026-04-07T20:42:24.696964,4717,217.27,49.991,132023.0,13.6,0,0,0,-2.73,-0.009,0,0,20,1,0,4,5,666
2026-04-07T20:42:26.696836,4718,227.01,49.988,131603.6,12.01,0,0,0,7.01,-0.012,0,0,20,1,0,4,5,667
2026-04-07T20:42:28.696623,4719,213.48,51.722,148699.4,13.57,0,0,0,-6.52,1.722,0,0,20,1,0,4,5,668
2026-04-07T20:42:30.696866,4720,220.18,53.435,142473.4,14.44,0,0,0,0.18,3.435,0,1,20,1,0,4,5,669
2026-04-07T20:42:32.696827,4721,220.62,51.398,158551.4,13.55,0,0,0,0.62,1.398,0,0,20,1,0,4,5,670
2026-04-07T20:42:34.696836,4722,226.38,52.995,132710.2,14.01,0,0,0,6.38,2.995,0,1,20,1,0,4,5,671
2026-04-07T20:42:36.696823,4723,224.71,52.421,152656.4,14.58,0,0,0,4.71,2.421,0,0,20,1,0,4,5,672
2026-04-07T20:42:38.696845,4724,216.96,52.445,158072.5,13.46,0,0,0,-3.04,2.445,0,0,20,1,0,4,5,673
2026-04-07T20:42:40.696833,4725,214.81,52.212,151127.8,13.99,0,0,0,-5.19,2.212,0,0,20,1,0,4,5,674
2026-04-07T20:42:42.696823,4726,226.13,50.062,135830.2,12.96,0,0,0,6.13,0.062,0,0,20,1,0,4,5,675
2026-04-07T20:42:44.696938,4727,216.12,51.356,136716.3,11.54,0,0,0,-3.88,1.356,0,0,20,1,0,4,5,676
2026-04-07T20:42:46.696879,4728,216.82,51.968,149872.5,12.48,0,0,0,-3.18,1.968,0,0,20,1,0,4,5,677
2026-04-07T20:42:48.696773,4729,248.78,52.921,139927.2,13.41,0,0,0,28.78,2.921,1,1,20,1,0,4,5,678
2026-04-07T20:42:50.696729,4730,216.57,53.028,139645.5,12.58,0,0,0,-3.43,3.028,0,1,20,1,0,4,5,679
2026-04-07T20:42:52.696841,4731,229.35,51.198,149430.3,13.97,0,0,0,9.35,1.198,0,0,20,1,0,4,5,680
2026-04-07T20:42:54.696890,4732,212.03,52.613,151141.7,13.96,0,0,0,-7.97,2.613,0,1,20,1,0,4,5,681
2026-04-07T20:42:56.696836,4733,222.09,47.096,133184.3,10.62,0,0,0,2.09,-2.904,0,1,20,1,0,4,5,682
2026-04-07T20:42:58.696835,4734,221.01,51.049,139275.6,13.34,0,0,0,1.01,1.049,0,0,20,1,0,4,5,683
2026-04-07T20:43:00.696635,4735,216.98,50.718,155850.8,12.85,0,0,0,-3.02,0.718,0,0,20,1,0,4,5,684
2026-04-07T20:43:02.696850,4736,201.24,50.627,158158.7,12.37,0,0,0,-18.76,0.627,0,0,20,1,0,4,5,685
2026-04-07T20:43:04.696807,4737,236.43,49.778,150400.9,22.08,0,0,0,16.43,-0.222,0,0,20,1,0,4,5,686
2026-04-07T20:43:06.697261,4738,202.4,49.535,147571.8,10.94,0,0,0,-17.6,-0.465,0,0,20,1,0,4,5,687
2026-04-07T20:43:08.696842,4739,217.24,54.877,147037.6,12.79,0,0,0,-2.76,4.877,0,1,20,1,0,4,5,688
2026-04-07T20:43:10.696794,4740,232.75,50.472,127206.7,12.69,0,0,0,12.75,0.472,0,0,20,1,0,4,5,689
2026-04-07T20:43:12.696801,4741,219.97,53.065,134227.4,13.83,0,0,0,-0.03,3.065,0,1,20,1,0,4,5,690
2026-04-07T20:43:14.696834,4742,224.8,52.288,142386.3,11.43,0,0,0,4.8,2.288,0,0,20,1,0,4,5,691
2026-04-07T20:43:16.696471,4743,214.71,50.199,141602.3,14.19,0,0,0,-5.29,0.199,0,0,20,1,0,4,5,692
2026-04-07T20:43:18.696838,4744,237.53,52.487,154301.3,13.67,0,0,0,17.53,2.487,0,0,20,1,0,4,5,693
2026-04-07T20:43:20.696374,4745,221.05,51.947,146758.6,12.21,0,0,0,1.05,1.947,0,0,20,1,0,4,5,694
2026-04-07T20:43:22.696853,4746,197.35,52.918,139634.0,13.66,0,0,0,-22.65,2.918,1,1,20,1,0,4,5,695
2026-04-07T20:43:24.696862,4747,226.35,52.091,157741.9,11.74,0,0,0,6.35,2.091,0,0,20,1,0,4,5,696
2026-04-07T20:43:26.696865,4748,232.65,50.487,156506.4,15.12,0,0,0,12.65,0.487,0,0,20,1,0,4,5,697
2026-04-07T20:43:28.696538,4749,232.52,50.925,134612.5,14.41,0,0,0,12.52,0.925,0,0,20,1,0,4,5,698
2026-04-07T20:43:30.696859,4750,233.69,49.786,140412.7,12.98,0,0,0,13.69,-0.214,0,0,20,1,0,4,5,699
2026-04-07T20:43:32.696863,4751,228.43,50.872,138419.9,11.11,0,0,0,8.43,0.872,0,0,20,1,0,4,5,700
2026-04-07T20:43:34.696850,4752,227.31,52.566,148551.8,11.89,0,0,0,7.31,2.566,0,1,20,1,0,4,5,701
2026-04-07T20:43:36.696857,4753,206.64,52.61,140695.5,13.57,0,0,0,-13.36,2.61,0,1,20,1,0,4,5,702
2026-04-07T20:43:38.696870,4754,216.32,49.819,135298.6,11.98,0,0,0,-3.68,-0.181,0,0,20,1,0,4,5,703
2026-04-07T20:43:40.696856,4755,225.45,52.803,132373.5,12.04,0,0,0,5.45,2.803,0,1,20,1,0,4,5,704
2026-04-07T20:43:42.696385,4756,220.87,52.989,157438.8,13.98,0,0,0,0.87,2.989,0,1,20,1,0,4,5,705
2026-04-07T20:43:44.696829,4757,231.54,53.504,140353.3,10.07,0,0,0,11.54,3.504,0,1,20,1,0,4,5,706
2026-04-07T20:43:46.696941,4758,226.11,51.881,145157.8,12.09,0,0,0,6.11,1.881,0,0,20,1,0,4,5,707
2026-04-07T20:43:48.696919,4759,244.84,51.519,136020.3,14.07,0,0,0,24.84,1.519,1,0,20,1,0,4,5,708
2026-04-07T20:43:50.696938,4760,232.76,49.047,146089.5,12.25,0,0,0,12.76,-0.953,0,0,20,1,0,4,5,709
2026-04-07T20:43:52.696894,4761,223.68,51.468,131599.7,12.31,0,0,0,3.68,1.468,0,0,20,1,0,4,5,710
2026-04-07T20:43:54.696837,4762,232.03,50.864,157254.2,15.47,0,0,0,12.03,0.864,0,0,20,1,0,4,5,711
2026-04-07T20:43:56.696507,4763,214.45,49.73,138223.0,13.6,0,0,0,-5.55,-0.27,0,0,20,1,0,4,5,712
2026-04-07T20:43:58.696628,4764,220.37,52.431,139970.2,10.78,0,0,0,0.37,2.431,0,0,20,1,0,4,5,713
2026-04-07T20:44:00.696874,4765,211.98,53.067,139149.6,12.57,0,0,0,-8.02,3.067,0,1,20,1,0,4,5,714
2026-04-07T20:44:02.696878,4766,225.66,50.852,139004.2,13.47,0,0,0,5.66,0.852,0,0,20,1,0,4,5,715
2026-04-07T20:44:04.696826,4767,236.63,51.108,135231.5,12.89,0,0,0,16.63,1.108,0,0,20,1,0,4,5,716
2026-04-07T20:44:06.696872,4768,224.62,54.007,141826.1,12.95,0,0,0,4.62,4.007,0,1,20,1,0,4,5,717
2026-04-07T20:44:08.696890,4769,226.94,56.676,131923.1,12.59,0,0,0,6.94,6.676,0,1,20,1,0,4,5,718
2026-04-07T20:44:10.696864,4770,214.7,52.633,157671.8,13.5,0,0,0,-5.3,2.633,0,1,20,1,0,4,5,719
2026-04-07T20:44:12.696884,4771,210.78,51.789,160547.7,12.16,0,0,0,-9.22,1.789,0,0,20,1,0,4,5,720
2026-04-07T20:44:14.696938,4772,223.98,50.201,132285.5,14.19,0,0,0,3.98,0.201,0,0,20,1,0,4,5,721
2026-04-07T20:44:16.696938,4773,214.83,51.069,152332.1,12.19,0,0,0,-5.17,1.069,0,0,20,1,0,4,5,722
2026-04-07T20:44:18.696883,4774,229.67,48.361,157658.5,13.15,0,0,0,9.67,-1.639,0,0,20,1,0,4,5,723
2026-04-07T20:44:20.696890,4775,225.32,50.758,146492.1,13.02,0,0,0,5.32,0.758,0,0,20,1,0,4,5,724
2026-04-07T20:44:22.696870,4776,221.07,51.356,149976.7,13.08,0,0,0,1.07,1.356,0,0,20,1,0,4,5,725
2026-04-07T20:44:24.696891,4777,227.31,52.243,142711.2,11.83,0,0,0,7.31,2.243,0,0,20,1,0,4,5,726
2026-04-07T20:44:26.696879,4778,233.02,51.981,132898.8,14.1,0,0,0,13.02,1.981,0,0,20,1,0,4,5,727
2026-04-07T20:44:28.696943,4779,218.21,54.475,143228.4,12.92,0,0,0,-1.79,4.475,0,1,20,1,0,4,5,728
2026-04-07T20:44:30.696875,4780,222.36,49.824,144974.7,13.98,0,0,0,2.36,-0.176,0,0,20,1,0,4,5,729
2026-04-07T20:44:32.696757,4781,189.66,50.872,144943.7,12.86,0,0,0,-30.34,0.872,1,0,20,1,0,4,5,730
2026-04-07T20:44:34.696857,4782,222.76,51.671,127400.4,13.75,0,0,0,2.76,1.671,0,0,20,1,0,4,5,731
2026-04-07T20:44:36.696818,4783,217.36,52.93,137083.5,13.08,0,0,0,-2.64,2.93,0,1,20,1,0,4,5,732
2026-04-07T20:44:38.696903,4784,219.91,51.023,145712.4,14.39,0,0,0,-0.09,1.023,0,0,20,1,0,4,5,733
2026-04-07T20:44:40.696864,4785,233.65,52.13,154217.2,10.73,0,0,0,13.65,2.13,0,0,20,1,0,4,5,734
2026-04-07T20:44:42.696886,4786,228.0,51.465,149399.6,12.09,0,0,0,8.0,1.465,0,0,20,1,0,4,5,735
2026-04-07T20:44:44.696865,4787,215.59,51.081,148610.8,11.94,0,0,0,-4.41,1.081,0,0,20,1,0,4,5,736
2026-04-07T20:44:46.696852,4788,221.34,54.183,150560.6,12.86,0,0,0,1.34,4.183,0,1,20,1,0,4,5,737
2026-04-07T20:44:48.696854,4789,227.01,50.207,133149.0,12.56,0,0,0,7.01,0.207,0,0,20,1,0,4,5,738
2026-04-07T20:44:50.696848,4790,212.65,50.885,129901.8,13.17,0,0,0,-7.35,0.885,0,0,20,1,0,4,5,739
2026-04-07T20:44:52.696870,4791,221.23,49.574,137400.9,11.1,0,0,0,1.23,-0.426,0,0,20,1,0,4,5,740
2026-04-07T20:44:54.696845,4792,212.92,51.291,147841.5,13.98,0,0,0,-7.08,1.291,0,0,20,1,0,4,5,741
2026-04-07T20:44:56.696888,4793,231.0,50.345,154797.0,12.19,0,0,0,11.0,0.345,0,0,20,1,0,4,5,742
2026-04-07T20:44:58.696827,4794,236.77,53.08,138954.8,12.23,0,0,0,16.77,3.08,0,1,20,1,0,4,5,743
2026-04-07T20:45:00.696905,4795,223.38,48.677,159394.5,20.11,0,0,0,3.38,-1.323,0,0,20,1,0,4,5,744
2026-04-07T20:45:02.696918,4796,236.2,50.969,142738.6,27.11,0,0,0,16.2,0.969,0,0,20,1,0,4,5,745
2026-04-07T20:45:04.696888,4797,227.82,54.035,147794.0,11.93,0,0,0,7.82,4.035,0,1,20,1,0,4,5,746
2026-04-07T20:45:06.696865,4798,225.31,51.509,152188.7,13.75,0,0,0,5.31,1.509,0,0,20,1,0,4,5,747
2026-04-07T20:45:08.696850,4799,218.04,53.041,129877.2,11.49,0,0,0,-1.96,3.041,0,1,20,1,0,4,5,748
2026-04-07T20:45:10.696487,4800,227.17,54.129,142141.9,12.34,0,0,0,7.17,4.129,0,1,20,1,0,4,5,749
2026-04-07T20:45:12.696521,4801,218.3,51.003,150331.4,14.66,0,0,0,-1.7,1.003,0,0,20,1,0,4,5,750
2026-04-07T20:45:14.696882,4802,232.51,51.705,156473.5,14.41,0,0,0,12.51,1.705,0,0,20,1,0,4,5,751
2026-04-07T20:45:16.696870,4803,228.56,50.234,137689.8,11.99,0,0,0,8.56,0.234,0,0,20,1,0,4,5,752
2026-04-07T20:45:18.696877,4804,229.33,49.381,145342.3,13.89,0,0,0,9.33,-0.619,0,0,20,1,0,4,5,753
2026-04-07T20:45:20.696866,4805,231.35,52.709,146933.9,13.69,0,0,0,11.35,2.709,0,1,20,1,0,4,5,754
2026-04-07T20:45:22.696873,4806,236.2,51.125,143338.2,11.77,0,0,0,16.2,1.125,0,0,20,1,0,4,5,755
2026-04-07T20:45:24.696448,4807,219.04,51.015,156683.7,14.39,0,0,0,-0.96,1.015,0,0,20,1,0,4,5,756
2026-04-07T20:45:26.696819,4808,220.55,48.467,134883.7,12.41,0,0,0,0.55,-1.533,0,0,20,1,0,4,5,757
2026-04-07T20:45:28.696489,4809,214.37,50.602,151987.4,12.3,0,0,0,-5.63,0.602,0,0,20,1,0,4,5,758
2026-04-07T20:45:30.696416,4810,207.64,51.966,139591.3,10.66,0,0,0,-12.36,1.966,0,0,20,1,0,4,5,759
2026-04-07T20:45:32.696833,4811,207.34,51.011,137285.1,13.29,0,0,0,-12.66,1.011,0,0,20,1,0,4,5,760
2026-04-07T20:45:34.696839,4812,204.07,54.538,150248.2,12.79,0,0,0,-15.93,4.538,0,1,20,1,0,4,5,761
2026-04-07T20:45:36.696819,4813,238.26,49.047,147440.6,10.93,0,0,0,18.26,-0.953,0,0,20,1,0,4,5,762
2026-04-07T20:45:38.696826,4814,243.12,50.6,142327.2,13.12,0,0,0,23.12,0.6,1,0,20,1,0,4,5,763
2026-04-07T20:45:40.696807,4815,224.82,53.818,131656.0,13.47,0,0,0,4.82,3.818,0,1,20,1,0,4,5,764
2026-04-07T20:45:42.696805,4816,225.85,50.89,155021.0,12.81,0,0,0,5.85,0.89,0,0,20,1,0,4,5,765
2026-04-07T20:45:44.696900,4817,202.21,53.418,135455.9,13.21,0,0,0,-17.79,3.418,0,1,20,1,0,4,5,766
2026-04-07T20:45:46.696828,4818,220.34,50.133,145821.4,12.39,0,0,0,0.34,0.133,0,0,20,1,0,4,5,767
2026-04-07T20:45:48.696554,4819,227.02,53.188,158856.0,14.27,0,0,0,7.02,3.188,0,1,20,1,0,4,5,768
2026-04-07T20:45:50.696839,4820,211.35,52.095,140099.9,13.43,0,0,0,-8.65,2.095,0,0,20,1,0,4,5,769
2026-04-07T20:45:52.696855,4821,226.33,48.429,135390.3,13.02,0,0,0,6.33,-1.571,0,0,20,1,0,4,5,770
2026-04-07T20:45:54.696407,4822,235.72,51.548,146918.6,12.67,0,0,0,15.72,1.548,0,0,20,1,0,4,5,771
2026-04-07T20:45:56.696853,4823,232.21,50.811,133718.0,11.89,0,0,0,12.21,0.811,0,0,20,1,0,4,5,772
2026-04-07T20:45:58.696872,4824,228.73,50.86,142768.1,11.98,0,0,0,8.73,0.86,0,0,20,1,0,4,5,773
2026-04-07T20:46:00.696628,4825,209.63,50.78,132583.7,13.06,0,0,0,-10.37,0.78,0,0,20,1,0,4,5,774
2026-04-07T20:46:02.696831,4826,223.46,52.93,156170.7,14.3,0,0,0,3.46,2.93,0,1,20,1,0,4,5,775
2026-04-07T20:46:04.696979,4827,215.62,51.458,134231.7,14.58,0,0,0,-4.38,1.458,0,0,20,1,0,4,5,776
2026-04-07T20:46:06.696889,4828,218.15,53.272,140716.1,13.97,0,0,0,-1.85,3.272,0,1,20,1,0,4,5,777
2026-04-07T20:46:08.696713,4829,213.58,48.259,146574.0,14.19,0,0,0,-6.42,-1.741,0,0,20,1,0,4,5,778
2026-04-07T20:46:10.696765,4830,211.94,50.447,137818.2,11.7,0,0,0,-8.06,0.447,0,0,20,1,0,4,5,779
2026-04-07T20:46:12.696806,4831,234.48,54.122,132812.0,11.91,0,0,0,14.48,4.122,0,1,20,1,0,4,5,780
2026-04-07T20:46:14.696508,4832,214.33,52.013,137200.7,12.63,0,0,0,-5.67,2.013,0,0,20,1,0,4,5,781
2026-04-07T20:46:16.696457,4833,221.37,51.74,140564.5,13.11,0,0,0,1.37,1.74,0,0,20,1,0,4,5,782
2026-04-07T20:46:18.696866,4834,0.0,0.0,0.0,0.0,0,1,0,-220.0,-50.0,0,0,20,1,0,4,6,783
2026-04-07T20:46:20.696838,4835,0.0,0.0,0.0,0.0,0,1,0,-220.0,-50.0,0,0,20,1,0,4,6,784
2026-04-07T20:46:22.696767,4836,213.58,51.318,129282.5,12.22,0,0,0,-6.42,1.318,0,0,20,1,0,4,6,785
2026-04-07T20:46:24.696821,4837,229.02,51.005,134949.7,11.49,0,0,0,9.02,1.005,0,0,20,1,0,4,6,786
2026-04-07T20:46:26.696872,4838,224.48,49.578,135953.8,13.72,0,0,0,4.48,-0.422,0,0,20,1,0,4,6,787
2026-04-07T20:46:28.696822,4839,223.2,52.151,131884.1,12.01,0,0,0,3.2,2.151,0,0,20,1,0,4,6,788
2026-04-07T20:46:30.696817,4840,216.18,50.161,135132.5,10.63,0,0,0,-3.82,0.161,0,0,20,1,0,4,6,789
2026-04-07T20:46:32.696827,4841,229.39,50.542,147709.3,14.68,0,0,0,9.39,0.542,0,0,20,1,0,4,6,790
2026-04-07T20:46:34.696659,4842,216.26,50.786,138557.1,14.97,0,0,0,-3.74,0.786,0,0,20,1,0,4,6,791
2026-04-07T20:46:36.696794,4843,211.6,53.896,134868.1,12.71,0,0,0,-8.4,3.896,0,1,20,1,0,4,6,792
2026-04-07T20:46:38.696831,4844,231.17,50.661,150510.8,13.38,0,0,0,11.17,0.661,0,0,20,1,0,4,6,793
2026-04-07T20:46:40.696870,4845,242.01,51.317,156548.8,12.98,0,0,0,22.01,1.317,1,0,20,1,0,4,6,794
2026-04-07T20:46:42.696869,4846,208.7,51.237,151934.4,13.08,0,0,0,-11.3,1.237,0,0,20,1,0,4,6,795
2026-04-07T20:46:44.697201,4847,218.07,51.454,153548.4,14.75,0,0,0,-1.93,1.454,0,0,20,1,0,4,6,796
2026-04-07T20:46:46.696839,4848,215.55,51.609,141445.8,14.35,0,0,0,-4.45,1.609,0,0,20,1,0,4,6,797
2026-04-07T20:46:48.696858,4849,228.49,50.061,143120.1,12.52,0,0,0,8.49,0.061,0,0,20,1,0,4,6,798
2026-04-07T20:46:50.696925,4850,218.69,51.478,158212.9,18.17,0,0,0,-1.31,1.478,0,0,20,1,0,4,6,799
2026-04-07T20:46:52.696856,4851,225.98,51.702,150262.0,12.19,0,0,0,5.98,1.702,0,0,20,1,0,4,6,800
2026-04-07T20:46:54.696380,4852,236.52,50.554,154869.9,14.56,0,0,0,16.52,0.554,0,0,20,1,0,4,6,801
2026-04-07T20:46:56.696791,4853,230.96,48.35,149542.9,14.23,0,0,0,10.96,-1.65,0,0,20,1,0,4,6,802
2026-04-07T20:46:58.696838,4854,247.29,53.485,153947.6,22.67,0,0,0,27.29,3.485,1,1,20,1,0,4,6,803
2026-04-07T20:47:00.696875,4855,223.68,51.799,151178.6,14.29,0,0,0,3.68,1.799,0,0,20,1,0,4,6,804
2026-04-07T20:47:02.696928,4856,210.86,50.517,148896.7,12.87,0,0,0,-9.14,0.517,0,0,20,1,0,4,6,805
2026-04-07T20:47:04.696844,4857,235.39,49.715,135083.2,12.77,0,0,0,15.39,-0.285,0,0,20,1,0,4,6,806
2026-04-07T20:47:06.696845,4858,227.75,53.359,138015.9,13.53,0,0,0,7.75,3.359,0,1,20,1,0,4,6,807
2026-04-07T20:47:08.696817,4859,219.04,54.492,133846.2,11.99,0,0,0,-0.96,4.492,0,1,20,1,0,4,6,808
